participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,blink_cnt,peak_blink_duration,avg_blink_duration,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
7,1.0,0.0,,0.23090028762817383,2.4566402435302734,-8.225220252502817e-05,-0.019407251849770546,-0.019407251849770546,-0.004646523855626583,176,0,0,0.0,1,58.0,18.58759927218168,43.1505063766818,0,0.0,0.0,0.0
3,0.0,0.0,,0.4881000518798828,19.74345111846924,0.003136189046601844,0.04447130915484851,0.04447130915484851,0.025048817840277002,236,1,16,16.0,4,23.5,25.46653895382527,161.3688587480449,0,0.0,0.0,0.0
7,0.0,0.0,,0.21654987335205078,7.144415378570557,0.0003080303977575979,0.014891423285007477,0.014891423285007477,0.01705983467400074,110,0,0,0.0,2,24.0,14.170104665256376,69.20045961200853,0,0.0,0.0,0.0
6,0.0,0.0,,0.8945999145507812,0.8519968627250356,0.003724009450874353,0.385786600253753,0.385786600253753,0.38280322100131137,158,1,72,72.0,3,27.0,19.604255017728242,168.2396355983972,0,0.0,0.0,0.0
19,0.0,0.0,,0.14345544262936194,0.5386497974395752,-0.00043415366996035483,-0.13099732026772157,-0.13099732026772157,-0.10554273839582476,62,1,18,18.0,4,30.0,29.556375274959088,236.30247444166557,0,0.0,0.0,0.0
4,0.0,0.0,,0.4210500717163086,2.315199136734009,-0.0012561042922212124,0.06018780171871185,0.06018780171871185,0.039649996906518936,85,0,0,0.0,3,18.0,25.555121274738543,109.47590408954211,0,0.0,0.0,0.0
4,0.0,0.0,,0.43195009231567383,4.814700603485107,0.001530146603286328,0.00038626627065241337,0.00038626627065241337,-0.005303319077938795,235,0,0,0.0,6,23.333333333333332,25.43841352805963,128.14910539448454,0,0.0,0.0,0.0
18,1.0,0.0,,1.0995500087738037,5.273099899291992,-0.0005845742174116898,0.37728153552687116,0.37728153552687116,0.4784572686904516,193,1,12,12.0,3,28.333333333333332,23.073502147970093,183.80900376994904,0,0.0,0.0,0.0
18,1.0,0.0,,0.5769002437591553,5.87324583530426,-0.001484931579411697,0.07569806334338611,0.07569806334338611,0.08525340557098389,88,1,5,5.0,4,38.25,30.84947839871593,214.13944854698093,0,0.0,0.0,0.0
6,0.0,0.0,,0.02950000762939453,39.25975322723389,-0.0010209186716141558,-0.3383080065250397,-0.3383080065250397,-0.3340033292770386,2,0,0,0.0,3,15.0,12.096139084895334,118.77655849949974,0,0.0,0.0,0.0
24,1.0,0.0,,0.4043998718261719,2.3347015380859375,0.001587440210861226,0.20463115655923192,0.20463115655923192,0.18645364261808842,224,1,74,74.0,2,43.0,4.286415216365461,42.994805610568264,0,0.0,0.0,0.0
19,1.0,0.0,,0.3067498207092285,5.6956000328063965,-0.01948557702702318,-1.1193065321395166,-1.1193065321395166,-0.9876919100520879,131,1,80,80.0,2,36.5,6.2021341085929595,111.35101570730369,0,0.0,0.0,0.0
13,0.0,0.0,,0.3860499858856201,7.9101479053497314,0.0008355009987361676,-0.09593695955437447,-0.09593695955437447,-0.08590096185644759,83,1,72,72.0,5,19.6,13.741116840728418,74.93945704998825,0,0.0,0.0,0.0
25,0.0,0.0,,0.44722309937843896,0.22319960594177246,0.0010992567168387406,0.15881205485339908,0.15881205485339908,0.14414105822897363,160,1,23,23.0,4,23.0,14.451004449262529,94.33073786424507,0,0.0,0.0,0.0
4,0.0,0.0,,0.6499500274658203,0.8583993911743164,0.0023302446955323353,0.20588989555835724,0.20588989555835724,0.1878267079591751,225,0,0,0.0,3,12.333333333333334,30.931671521674144,123.05988346270821,0,0.0,0.0,0.0
23,0.0,0.0,,0.32850027084350586,5.406699895858765,-0.004765422693385483,-0.21439293014349312,-0.21439293014349312,-0.11519169720614991,215,0,0,0.0,4,24.75,25.00007316387398,151.14609261237464,0,0.0,0.0,0.0
24,1.0,0.0,,0.44635009765625,0.32779860496520996,0.0010714294503112068,0.15156662464141846,0.15156662464141846,0.13817347586154938,168,0,0,0.0,2,11.0,31.644851647980765,133.36580000151395,0,0.0,0.0,0.0
17,1.0,0.0,,0.37584972381591797,0.12424993515014648,0.001092821090962033,0.20369681577642257,0.20369681577642257,0.19756152629852294,228,1,15,15.0,3,14.0,18.79742574401224,91.57349900693877,1,10.5,7.91859150945475,34.11428498737356
24,1.0,0.0,,0.1405501365661621,12.125999927520752,-0.0016401587570604816,-0.12660273909568787,-0.12660273909568787,-0.11976003646850586,28,0,0,0.0,5,19.8,22.213687352722165,133.37507696257188,0,0.0,0.0,0.0
1,1.0,0.0,,1.513450026512146,0.18015003204345703,0.005067438237427633,0.9490455836686404,0.9490455836686404,0.8596651511938395,220,1,48,48.0,3,33.0,8.561231677302269,64.75495661113904,0,0.0,0.0,0.0
19,0.0,0.0,,0.4368002414703369,4.436517781681484,-0.00013553534254114722,0.08449463954957728,0.08449463954957728,0.07674845324622256,91,1,17,17.0,2,29.5,16.1084288059018,149.9937133480279,1,7.0,4.477117743059004,19.767317787137742
6,0.0,0.0,,0.406749963760376,1.5828498601913452,-0.003178951063294349,-0.15977517361379373,-0.15977517361379373,-0.1384363244561588,66,1,16,16.0,2,31.0,19.610036728680875,73.86756543314475,0,0.0,0.0,0.0
13,0.0,0.0,,0.4548499584197998,0.7932500839233398,0.0006468118082492905,0.17035306707213196,0.17035306707213196,0.1572358386808651,58,1,26,26.0,2,9.5,10.23610193585684,44.70617900447387,0,0.0,0.0,0.0
1,1.0,0.0,,0.2640500068664551,7.442499399185181,-0.001712084184692387,-0.04339140276365641,-0.04339140276365641,-0.011731140268449281,52,2,73,46.0,4,16.0,6.069133365764496,59.678682044999036,1,9.5,3.739142382598437,22.339777463902955
21,1.0,0.0,,0.45529937744140625,2.086556911468506,0.001734774172867119,0.10642246901988983,0.10642246901988983,0.09983634948730469,222,0,0,0.0,7,13.142857142857142,17.244320220492625,107.12808223696257,0,0.0,0.0,0.0
6,0.0,0.0,,0.6872574261256625,5.942944407463074,-0.0030630170896607982,0.1576549896208043,0.1576549896208043,0.13620716158885388,29,1,27,27.0,4,31.25,32.80915638507266,257.71990112886766,0,0.0,0.0,0.0
23,0.0,0.0,,0.3125,3.2535109519958496,0.00014835032694708036,0.08105763047933578,0.08105763047933578,0.0840931236743927,29,0,0,0.0,3,16.333333333333332,22.462335069084464,88.12919172044094,2,8.5,4.328126180922704,21.744748935547797
6,0.0,0.0,,0.6704001426696777,0.2711491584777832,0.0011115246724143523,0.1995910257101059,0.1995910257101059,0.17390674352645874,171,0,0,0.0,3,18.333333333333332,19.970888738906428,112.74102112934945,0,0.0,0.0,0.0
7,0.0,0.0,,0.4515500068664551,7.8518006801605225,-0.006395813565907242,-0.19680132996683886,-0.19680132996683886,-0.1656110348845973,141,1,21,21.0,2,10.5,18.269969429726203,100.2228571986661,0,0.0,0.0,0.0
14,0.0,0.0,,0.31889986991882324,0.5920505523681641,0.0011983801869430032,0.001956547362894948,0.001956547362894948,0.003902920856270716,188,1,30,30.0,2,28.5,27.386195356756865,290.7888311613484,0,0.0,0.0,0.0
1,1.0,0.0,,0.1603999137878418,3.8426027297973633,-0.0010964898375750403,-0.07984466850757599,-0.07984466850757599,-0.03990014269948006,24,0,0,0.0,5,16.4,18.467581310086338,99.98127735419445,0,0.0,0.0,0.0
21,0.0,0.0,,0.5005998611450195,5.996525264246924,0.001566571685856843,0.1337529928875372,0.1337529928875372,0.15239383007388868,204,1,102,102.0,5,15.4,7.637779510245686,44.66387814936631,0,0.0,0.0,0.0
23,0.0,0.0,,0.0,25.315141677856445,-0.0015593989449760013,-0.40282306439765897,-0.40282306439765897,-0.38251264405031965,0,1,46,46.0,5,16.6,22.758482304811302,116.80489769102675,0,0.0,0.0,0.0
19,1.0,0.0,,1.9160001277923584,0.04865002632141113,0.006492552945682374,0.9842016696929932,0.9842016696929932,0.9453634023666382,216,0,0,0.0,6,22.666666666666668,20.041882319506303,167.4200011715044,0,0.0,0.0,0.0
9,1.0,0.0,,0.8808498382568359,4.880650043487549,-0.0005754429755881155,0.3856275946782108,0.3856275946782108,0.4471999804178874,181,1,6,6.0,2,13.0,19.921881363377828,108.58550851429902,0,0.0,0.0,0.0
23,0.0,0.0,,0.26130008697509766,3.3131507635116577,-0.00017471649522451537,0.025331776353377335,0.025331776353377335,0.02599553520797837,72,1,46,46.0,3,18.666666666666668,16.939359210347536,126.70105728932968,1,8.0,3.396131543119771,11.939331236308256
25,0.0,0.0,,0.3754000663757324,2.142052173614502,0.00137468461591166,0.09706912189722061,0.09706912189722061,0.1034766212105751,159,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
18,1.0,0.0,,0.5566501617431641,0.02209949493408203,0.0017692139654904438,0.2271074801683426,0.2271074801683426,0.2255333960056305,164,0,0,0.0,1,55.0,35.64755363845236,150.59859191459503,0,0.0,0.0,0.0
24,1.0,0.0,,0.2465500831604004,0.21284937858581543,0.00026127233666854347,0.08718237280845642,0.08718237280845642,0.06618005782365799,233,0,0,0.0,2,16.5,27.81610135099976,135.34579972028408,0,0.0,0.0,0.0
2,0.0,0.0,,0.26414057567938043,1.5674947710679987,0.000210146675676247,0.06460082405227147,0.06460082405227147,0.08065503484277584,180,1,133,133.0,3,22.666666666666668,5.636670117000297,25.88599647894547,0,0.0,0.0,0.0
22,0.0,0.0,,0.4905499219894409,0.24174952507019043,0.0014805674762253032,0.17417018121807887,0.17417018121807887,0.16553685426712034,187,1,39,39.0,1,15.0,2.735992431640625,23.962571692001923,1,7.0,4.710565898716458,18.306302981624157
7,1.0,0.0,,0.136199951171875,11.09907341003418,-0.0010763728014837055,-0.05175304785370827,-0.05175304785370827,-0.04881032183766365,59,0,0,0.0,1,90.0,24.230815198430367,77.76998061130719,0,0.0,0.0,0.0
15,0.0,0.0,,0.0,2.870349884033203,-0.012162499508615266,-1.4351749420166016,-1.4351749420166016,-1.36219994496491,0,1,236,236.0,5,9.2,0.0,0.0,0,0.0,0.0,0.0
15,1.0,0.0,,0.2802000045776367,3.868099808692932,0.0005139066901932519,0.06592964623044817,0.06592964623044817,0.056870539103015476,172,1,42,42.0,3,13.333333333333334,8.536750822394291,64.44849139163944,0,0.0,0.0,0.0
16,1.0,0.0,,0.6294498443603516,14.22060763835907,0.0036288093638436572,0.11367492031950488,0.11367492031950488,0.11643659273783366,173,1,5,5.0,5,14.4,21.270854886692856,103.18324511380895,0,0.0,0.0,0.0
12,0.0,0.0,,0.0,42.49214291572571,0.00021652794797444587,-0.7369098663330078,-0.7369098663330078,-0.6870566010475159,0,0,0,0.0,3,24.666666666666668,22.75450794313768,99.58160669124406,2,8.0,3.3059406798690274,18.300381093173524
13,1.0,0.0,,0.43673711768851753,9.264547736932712,0.0009567991148316737,0.0345274546981361,0.0345274546981361,-0.019765558932619123,126,1,120,120.0,3,38.666666666666664,13.36424218022332,126.09895381856661,0,0.0,0.0,0.0
15,0.0,0.0,,0.30809998512268066,0.0406498908996582,0.00046665522750028755,0.1813852505341864,0.1813852505341864,0.180905555800121,50,1,169,169.0,4,11.5,0.9117482179861482,6.759964946388521,0,0.0,0.0,0.0
16,1.0,0.0,,0.2785000801086426,17.60091805458069,-0.0008128233290130165,-0.0295175202190876,-0.0295175202190876,-0.02826649323105812,34,0,0,0.0,1,145.0,22.718872316641512,88.11102703054368,0,0.0,0.0,0.0
8,1.0,0.0,,0.50819993019104,0.4577510356903076,-0.00033872965431819627,0.2431305893362826,0.2431305893362826,0.24450657807144469,164,1,67,67.0,2,9.5,14.76923895625979,40.29056064002914,0,0.0,0.0,0.0
16,1.0,0.0,,0.8752998113632202,0.1436002254486084,0.0031419398471240205,0.4105470401828299,0.4105470401828299,0.3988549073537191,144,1,5,5.0,4,7.0,26.096897852080993,90.41766360433706,0,0.0,0.0,0.0
9,1.0,0.0,,0.0970003604888916,4.658549785614014,-0.010117434091209566,-1.5678431716146348,-1.5678431716146348,-1.4904716541624476,9,1,11,11.0,5,15.8,23.19052028416605,95.07911379947029,2,8.0,3.4416713884913595,15.930884439961034
22,0.0,0.0,,0.3883497714996338,0.4787468910217285,0.0009833351857034868,0.1484352913586902,0.1484352913586902,0.1452837417996119,156,1,16,16.0,2,27.5,20.483822702135605,225.2599022758509,0,0.0,0.0,0.0
16,1.0,0.0,,0.44410014152526855,5.536749839782715,-0.006061225007756224,-0.12406565217529168,-0.12406565217529168,0.007212718795327581,138,1,16,16.0,3,21.666666666666668,20.074651568126836,128.73908168397722,0,0.0,0.0,0.0
23,0.0,0.0,,0.20849990844726562,10.410310745239258,0.0006159544156580013,-0.12336229532957077,-0.12336229532957077,-0.12158029526472092,207,0,0,0.0,3,32.666666666666664,24.714227491622452,123.20903150649576,0,0.0,0.0,0.0
8,1.0,0.0,,0.7473999261856079,0.06563750654459,0.0012517476547093183,0.35543420671913695,0.35543420671913695,0.34679335753122964,227,1,15,15.0,1,40.0,19.83263917690444,349.6555630578291,0,0.0,0.0,0.0
14,0.0,0.0,,0.0,5.962299823760986,-0.0017572635574759298,-0.41812820424510455,-0.41812820424510455,-0.32816487418280704,0,2,21,13.0,1,11.0,4.448896468821475,44.48896468821448,0,0.0,0.0,0.0
25,0.0,0.0,,0.25540006160736084,23.122499465942383,-0.009391621382369446,-0.4736124433042631,-0.4736124433042631,-0.4280334195425344,122,1,42,42.0,5,21.2,15.796364129928381,113.39734410601102,0,0.0,0.0,0.0
24,0.0,0.0,,0.20531258412769837,2.7890971899032593,-7.782379166477105e-06,-0.0424527689374449,-0.0424527689374449,-0.04846118672688805,77,1,27,27.0,5,15.8,14.5130506265557,78.12406545383388,0,0.0,0.0,0.0
9,1.0,0.0,,0.2920498847961426,12.56084656715393,-0.00048065564607566305,-0.04382558613386838,-0.04382558613386838,-0.0437812328338623,7,1,15,15.0,4,23.5,11.990536027691633,37.76210634218822,0,0.0,0.0,0.0
6,0.0,0.0,,0.4498000144958496,9.290350317955017,-0.004013472868119868,-0.16701942908612988,-0.16701942908612988,-0.1417576415866029,52,1,16,16.0,3,18.0,19.25618388809903,65.8327791437154,0,0.0,0.0,0.0
25,0.0,0.0,,0.08545005321502686,86.21796762943268,-0.0017676475438757546,-0.5002196644931906,-0.5002196644931906,-0.46876023079281126,7,2,18,16.5,3,43.0,22.342100987545077,250.75577982547506,0,0.0,0.0,0.0
9,0.0,0.0,,0.381699800491333,1.3703306579589842,0.0012685669464094428,0.14868767452642384,0.14868767452642384,0.13265350413412033,143,2,26,24.0,1,22.0,3.6806973779455467,19.11086404838307,0,0.0,0.0,0.0
9,1.0,0.0,,0.28909993171691895,2.5116835072313677,0.00110503126745363,0.0538824992843821,0.0538824992843821,0.04859288631947045,169,1,16,16.0,3,15.333333333333334,14.861539597930602,99.92363076342103,1,7.0,3.8174901920559474,18.586122795807242
21,1.0,0.0,,0.35194993019104004,122.41959366588131,-0.005629046167735545,-0.4834028512616701,-0.4834028512616701,-0.4655782480723714,133,1,36,36.0,3,16.666666666666668,11.68038305807562,50.93550297805141,0,0.0,0.0,0.0
9,0.0,0.0,,0.1689004898071289,20.111877918243408,0.0005246291454229264,-0.10412008315324783,-0.10412008315324783,-0.11094982177019119,146,0,0,0.0,4,15.75,12.731366983811851,53.791461363643634,0,0.0,0.0,0.0
13,1.0,0.0,,0.0,3.1292500495910645,-0.013016540583373466,-1.5235041294419815,-1.5235041294419815,-1.4496907961422996,0,1,23,23.0,2,15.5,23.804168884671366,82.91181583046097,0,0.0,0.0,0.0
3,0.0,0.0,,0.1483001708984375,3.2036499977111816,-0.002357790725046997,-0.16180784390445496,-0.16180784390445496,-0.09233866472092883,221,2,14,13.5,1,12.0,31.351648366232677,344.86813202855944,0,0.0,0.0,0.0
13,0.0,0.0,,0.4454555993128304,3.477348566055298,0.0003938921477758043,-0.015323276761211927,-0.015323276761211927,0.0022467815514767508,128,0,0,0.0,2,32.5,33.322906337798294,156.45305478646515,0,0.0,0.0,0.0
18,1.0,0.0,,0.3807497024536133,2.389510154724121,-0.0005356912436815267,0.10545917600393295,0.10545917600393295,0.08970657736063004,131,0,0,0.0,2,17.0,36.26648889173556,179.37735916867655,1,7.0,4.561164565443121,19.34884730174577
3,1.0,0.0,,0.17244982719421387,1.6996827324231472,0.000825211626453725,-0.04716278480578072,-0.04716278480578072,-0.047354611031936854,163,1,143,143.0,3,12.333333333333334,1.0874647133506687,12.324600084640444,0,0.0,0.0,0.0
24,0.0,0.0,,0.38164985179901123,7.409053325653076,0.002035552253541761,0.10757019474536558,0.10757019474536558,0.10379520919587878,205,1,21,21.0,2,13.5,17.962695913668732,126.39176609946281,0,0.0,0.0,0.0
1,1.0,0.0,,0.5293499231338501,0.6078499555587769,0.0017369209534078204,0.23539361973855064,0.23539361973855064,0.2485166390736898,145,1,11,11.0,4,17.0,11.323569588160861,73.22127917050493,0,0.0,0.0,0.0
19,0.0,0.0,,0.26975530072262366,1.0654501914978027,-0.0014996332681823453,-0.05553121556712605,-0.05553121556712605,-0.012510223137704913,29,1,18,18.0,4,25.75,22.099512589757662,186.88132034646364,0,0.0,0.0,0.0
25,0.0,0.0,,0.11535000801086426,5.787450432777405,-0.0033301122720602806,-0.25753383998629414,-0.25753383998629414,-0.22503793428270077,15,1,138,138.0,4,21.75,10.78939129787724,70.86209009488572,0,0.0,0.0,0.0
18,1.0,0.0,,0.13290023803710938,27.801562309265137,-0.00023653063484280152,-0.2048935741186142,-0.2048935741186142,-0.19977304339408875,201,0,0,0.0,2,47.0,30.361540321695983,274.12181332894335,0,0.0,0.0,0.0
8,1.0,0.0,,0.1737501621246338,8.212349534034729,-0.008150461423898246,-0.4383731894352265,-0.4383731894352265,-0.3852366146386839,95,1,67,67.0,2,18.0,22.83052784799956,112.96642844581427,0,0.0,0.0,0.0
16,0.0,0.0,,0.42299985885620117,9.538451433181763,-0.0010568211018417916,-0.03104096827124746,-0.03104096827124746,-0.031509464866894335,236,1,36,36.0,4,29.0,16.52099827577411,94.71407868414666,0,0.0,0.0,0.0
14,0.0,0.0,,0.8264501094818115,0.0,-0.0002662057202950552,0.40174761904945855,0.40174761904945855,0.39555752313498294,81,1,21,21.0,3,32.0,11.929116060745026,61.3623471824608,0,0.0,0.0,0.0
23,0.0,0.0,,0.1349499225616455,10.441747426986694,-0.0020055956471267855,-0.22737799767200453,-0.22737799767200453,-0.21048073340526324,23,1,46,46.0,4,14.75,21.324975393482205,109.2977533073367,0,0.0,0.0,0.0
3,0.0,0.0,,0.006949901580810547,96.24929332733154,-0.0021180695134904166,-0.6945866472107448,-0.6945866472107448,-0.6584091541813869,20,1,16,16.0,6,18.5,22.303711392718853,116.73232427545041,0,0.0,0.0,0.0
15,0.0,0.0,,0.2551000118255615,42.031747698783875,-0.011935608199345075,-0.7617233096295771,-0.7617233096295771,-0.705125486885292,102,1,45,45.0,3,21.666666666666668,28.944648763312554,172.04382108466982,0,0.0,0.0,0.0
6,0.0,0.0,,0.22839975357055664,11.582630157470703,0.00044076507634019385,-0.05073383450508118,-0.05073383450508118,-0.05118696019053459,166,0,0,0.0,3,15.666666666666666,16.10101874103725,95.99118671076678,0,0.0,0.0,0.0
11,0.0,0.0,,0.08770012855529785,2.71999454498291,0.0005917938372772122,5.7707355153979734e-05,5.7707355153979734e-05,-0.0011932214256376028,229,0,0,0.0,1,105.0,1.1292235186452741,8.819476984708476,1,9.5,1.7462553330466668,5.347844198932014
24,1.0,0.0,,0.2845001220703125,0.04999971389770508,3.828328986156207e-05,0.15624649715825978,0.15624649715825978,0.14580687766467335,235,1,74,74.0,2,57.0,6.276511808929753,46.93290408495935,0,0.0,0.0,0.0
15,1.0,0.0,,0.08885002136230469,22.991048455238342,-0.0015059373884550485,-0.186762856028754,-0.186762856028754,-0.17943105640865512,59,1,20,20.0,4,19.5,25.409176795498603,118.21577320399939,0,0.0,0.0,0.0
2,0.0,0.0,,0.6741999387741089,0.1262500286102295,0.0008558606000344024,0.2819596347929556,0.2819596347929556,0.2577236391249157,69,1,24,24.0,5,30.8,22.82835224097373,186.77515212068823,0,0.0,0.0,0.0
14,0.0,0.0,,0.0,37.1638867855072,-0.0007910937105252238,-0.2723287877151232,-0.2723287877151232,-0.2573707322279612,0,1,23,23.0,2,37.0,8.837797617844707,49.814784065685394,0,0.0,0.0,0.0
8,1.0,0.0,,0.4564499855041504,5.674649238586426,0.0021921955975201775,0.13417869781140035,0.13417869781140035,0.12740912454170092,227,1,14,14.0,2,28.5,11.335667593029612,130.72626909282258,0,0.0,0.0,0.0
3,0.0,0.0,,0.8804500102996826,0.025555821026072678,0.0031925094911646043,0.6034374151551773,0.6034374151551773,0.5825162405565388,168,2,16,15.0,4,16.0,18.535078177756457,111.20018002238727,0,0.0,0.0,0.0
7,1.0,0.0,,0.07040023803710938,4.174750328063965,-0.0008934854070780064,-0.07442554831504822,-0.07442554831504822,-0.06741663813591003,120,0,0,0.0,1,29.0,24.230815198430367,77.76998061130719,0,0.0,0.0,0.0
24,0.0,0.0,,0.24769997596740723,42.21534764766693,-0.012274407974912107,-0.6914150936191092,-0.6914150936191092,-0.6375965779827486,98,1,30,30.0,3,16.333333333333332,19.111162562892023,96.23642173598914,0,0.0,0.0,0.0
12,0.0,0.0,,0.1810002326965332,21.771538019180298,-0.0010694373555973893,-0.13509713113307953,-0.13509713113307953,-0.14387325942516327,91,0,0,0.0,1,6.0,7.195553514172321,23.323836888234965,0,0.0,0.0,0.0
18,1.0,0.0,,0.12884986400604248,14.12429964542389,-0.002050961883520211,-0.23860484135301807,-0.23860484135301807,-0.2519566535949707,57,1,9,9.0,2,58.0,35.42965834535262,262.69575216976716,0,0.0,0.0,0.0
4,0.0,0.0,,0.2599499225616455,10.475903511047363,0.0002856101883040842,-0.011486746370792389,-0.011486746370792389,-0.017860079184174538,229,0,0,0.0,4,20.25,24.625924321132562,100.79978384796794,1,11.0,2.940331986132865,23.850175301234238
18,1.0,0.0,,0.0,190.0315767526627,-0.005558817974552043,-1.5853965307589826,-1.5853965307589826,-1.520043381055196,0,1,5,5.0,5,18.4,29.83278523820122,199.76679933035916,0,0.0,0.0,0.0
22,0.0,0.0,,0.45455002784729004,4.302700042724609,-0.001867176681599703,0.16789711024690782,0.16789711024690782,0.24452662467956543,126,0,0,0.0,2,6.5,17.551448749189216,63.925712382127124,0,0.0,0.0,0.0
1,1.0,0.0,,0.5476999282836914,0.09010028839111328,0.00022752668440197203,0.3082198202610016,0.3082198202610016,0.2805131673812866,58,0,0,0.0,1,28.0,24.75380257122329,150.42822186097297,0,0.0,0.0,0.0
18,1.0,0.0,,0.40744972229003906,1.4756503105163574,-0.0035487893264066063,0.05613875761628151,0.05613875761628151,0.06711311638355255,171,0,0,0.0,2,13.5,31.128879082317745,98.71424396146654,0,0.0,0.0,0.0
9,1.0,0.0,,0.08645033836364746,4.897149682044983,-0.009963441297682552,-1.5989870748439419,-1.5989870748439419,-1.5627249594427581,7,1,11,11.0,5,16.2,23.19052028416605,95.07911379947029,2,8.0,3.4416713884913595,15.930884439961034
7,1.0,0.0,,0.08570003509521484,3.4458444118499756,0.0002693343222228059,-0.024669863000700742,-0.024669863000700742,-0.026657592178021793,234,1,26,26.0,1,176.0,4.093924490029022,18.883826092073505,0,0.0,0.0,0.0
15,0.0,0.0,,1.3420208500277608,0.16534996032714844,0.0055972222094437755,0.8112741593067153,0.8112741593067153,0.7663538495469323,228,2,30,23.0,4,19.0,11.492296244736941,87.25406443845813,0,0.0,0.0,0.0
19,0.0,0.0,,0.5584499835968018,0.25280022621154785,-0.0009212145804129525,0.17824724656117114,0.17824724656117114,0.17103842852408427,66,1,18,18.0,3,35.0,28.455593693595194,217.3621638678137,0,0.0,0.0,0.0
24,0.0,0.0,,0.18020009994506836,1.843947172164917,-2.0826212285760856e-05,-0.007615529000759125,-0.007615529000759125,-0.02294657938182354,109,0,0,0.0,3,8.333333333333334,33.42763090997959,184.4149671013639,0,0.0,0.0,0.0
4,0.0,0.0,,0.14105010032653809,18.161149740219116,-5.450419457840097e-05,-0.3016006648540497,-0.3016006648540497,-0.3118167221546173,234,0,0,0.0,6,18.666666666666668,27.71715625769208,125.11678507761944,0,0.0,0.0,0.0
13,0.0,0.0,,0.651249885559082,0.03970003128051758,0.0012606879402231172,0.25130404953212176,0.25130404953212176,0.23818607595231794,141,1,26,26.0,1,35.0,5.700780433959506,13.46539176487506,0,0.0,0.0,0.0
4,0.0,0.0,,0.639549732208252,2.3562049865722656,0.002015260837639986,0.2763995826244354,0.2763995826244354,0.27270984649658203,156,0,0,0.0,6,24.166666666666668,23.755521645728646,149.61866076230513,0,0.0,0.0,0.0
11,0.0,0.0,,0.040199995040893555,19.722712516784668,0.0002732831660015587,-0.09075681120157242,-0.09075681120157242,-0.09625335037708282,11,0,0,0.0,1,137.0,1.8425085995553732,14.22138230525562,0,0.0,0.0,0.0
18,1.0,0.0,,0.0009000301361083984,208.31763231754303,-0.001615979893949952,-1.2512615436240087,-1.2512615436240087,-1.220893398920695,1,1,5,5.0,5,30.4,23.06762301286379,180.71793060003225,0,0.0,0.0,0.0
22,0.0,0.0,,0.8473496437072754,0.012399911880493164,0.002421269255891511,0.3139808773994446,0.3139808773994446,0.303123414516449,230,0,0,0.0,5,11.8,21.22508228704938,90.2415966103512,1,7.5,3.5462266264657147,19.217086839134012
8,1.0,0.0,,0.48074984550476074,13.087218217551708,-0.001284890773382717,0.020069568217555178,0.020069568217555178,-0.0022317181030909222,73,1,15,15.0,3,28.333333333333332,24.441964791906983,206.97415751700612,0,0.0,0.0,0.0
26,0.0,0.0,,0.5160503387451172,0.0,0.0014219633480348905,0.3066011369228363,0.3066011369228363,0.29255354404449463,226,0,0,0.0,1,236.0,2.4071870566750215,24.357103653267394,0,0.0,0.0,0.0
19,1.0,0.0,,0.22169971466064453,0.04655027389526367,0.0006319683575788418,0.14994975924491882,0.14994975924491882,0.14648310840129852,156,0,0,0.0,1,236.0,5.235187759658249,24.851233959574657,0,0.0,0.0,0.0
22,0.0,0.0,,0.36535024642944336,0.47186609237424726,0.0012147342286411651,0.10369001863374991,0.10369001863374991,0.10082923517557761,229,2,30,25.5,2,12.0,8.365956553988575,42.36786780160347,0,0.0,0.0,0.0
17,1.0,0.0,,0.08324980735778809,16.220560789108276,-0.00018561309137708675,-0.1590275913476944,-0.1590275913476944,-0.1472768485546112,236,0,0,0.0,3,18.0,28.353356412214964,157.68177345320575,0,0.0,0.0,0.0
15,0.0,0.0,,0.9911999702453613,0.19060015678405762,0.0034417679754569106,0.4873070379852746,0.4873070379852746,0.4645567209292681,208,1,51,51.0,2,38.5,38.864934059758085,238.51573809262027,0,0.0,0.0,0.0
16,0.0,0.0,,0.43544983863830566,12.075705170631409,0.00026490208554399297,-0.05381635120649379,-0.05381635120649379,-0.07404195987035957,233,1,36,36.0,4,25.25,11.279925444391434,82.74698044883812,0,0.0,0.0,0.0
12,0.0,0.0,,0.09275031089782715,20.649891138076782,-0.0006678870373175206,-0.19357328116893768,-0.19357328116893768,-0.19388656318187714,103,0,0,0.0,2,8.0,19.566602016209522,124.5123191637897,0,0.0,0.0,0.0
16,1.0,0.0,,0.6204500198364258,0.525301456451416,0.002999611503730909,0.18334484100341797,0.18334484100341797,0.17809660732746124,235,0,0,0.0,1,28.0,10.419958172701865,26.413055543172973,0,0.0,0.0,0.0
17,1.0,0.0,,0.11744976043701172,68.33779382705688,-0.00895537379518481,-0.6113110780715942,-0.6113110780715942,-0.5787198543548584,92,0,0,0.0,3,25.666666666666668,24.46283832920498,174.93509859193762,1,10.5,7.91859150945475,34.11428498737356
