participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,blink_cnt,peak_blink_duration,avg_blink_duration,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
19,0.0,0.0,,0.4028499126434326,9.939010620117188,-0.00027641560895544804,0.025829892866417806,0.025829892866417806,0.021642120806521635,64,1,18,18.0,4,30.25,22.206997876230865,161.62349500418247,0,0.0,0.0,0.0
10,1.0,0.0,,0.7816002368927002,6.085549831390381,-0.020240661757216814,-1.5330008335140242,-1.5330008335140242,-1.554654639218044,71,0,0,0.0,3,19.333333333333332,24.392156947447432,202.36849248217027,1,8.0,4.274682680864512,21.343067769130222
24,0.0,0.0,,0.47396251985004945,4.839649319648743,-0.0006896125700459412,0.14942053486319148,0.14942053486319148,0.15818457781157877,96,1,27,27.0,7,18.428571428571427,14.312128526969103,71.95422069671807,0,0.0,0.0,0.0
3,0.0,0.0,,0.4568001596551188,8.113401952542757,0.0008046435126962354,0.08050832528026164,0.08050832528026164,0.09214618217845072,263,2,18,16.0,5,12.0,15.854725509955397,110.66878284460215,0,0.0,0.0,0.0
26,0.0,0.0,,0.32559990882873535,34.726063787937164,0.0015503935142155965,-0.20000499386747345,-0.20000499386747345,-0.19504372060010974,355,1,29,29.0,4,13.5,14.847188770525657,92.99373694995114,1,8.0,3.414572348788866,15.247644947870276
23,0.0,0.0,,0.47195005416870117,0.1295008659362793,0.000954647177254103,0.14629141986370087,0.14629141986370087,0.15622159838676453,349,0,0,0.0,1,7.0,17.651057657453556,43.41640186361103,0,0.0,0.0,0.0
8,1.0,0.0,,0.13390016555786133,181.5831913948059,-0.009437409230287436,-1.137339582964152,-1.137339582964152,-1.1265314166503184,90,1,67,67.0,5,16.2,21.305561020121864,124.26044333905784,0,0.0,0.0,0.0
3,1.0,0.0,,0.372999906539917,15.664501428604126,-0.0019014276578255087,-0.14509087133140458,-0.14509087133140458,-0.15536814841671265,85,2,17,12.0,6,16.833333333333332,18.440552004305992,87.3443158313046,3,9.0,3.453320027608763,14.289137360280263
12,0.0,0.0,,0.35285019874572754,4.148850202560425,-0.00020686673095369007,0.04885153844952583,0.04885153844952583,0.047676097601652145,66,0,0,0.0,3,8.666666666666666,17.8600835831464,93.22147767020613,0,0.0,0.0,0.0
1,1.0,0.0,,0.24940001964569092,1.7182514667510986,0.00021086082544916518,0.04923607221170634,0.04923607221170634,0.06041516428408415,288,1,14,14.0,4,16.0,13.930640419482376,67.05781714853245,2,7.0,2.921987459747129,14.432049012746058
1,1.0,0.0,,0.3594999313354492,19.144774436950684,0.0012752214430769681,0.011604106053709984,0.011604106053709984,0.020712831988930702,166,0,0,0.0,4,18.0,21.24584239606497,94.59887096882686,1,7.0,3.303674431065903,18.329181875526054
3,1.0,0.0,,0.41354990005493164,33.04040718078613,0.001843740931266746,-0.10499921265770407,-0.10499921265770407,-0.09511528714843419,282,1,7,7.0,3,12.666666666666666,16.916628425063156,83.52626171076601,2,8.25,3.82349718819831,12.671568573705882
22,0.0,0.0,,0.8308000564575195,0.19049811363220215,0.0017215816893657845,0.3440479804821709,0.3440479804821709,0.3297155921623048,354,1,30,30.0,4,16.25,19.851240114013507,95.38923223808786,0,0.0,0.0,0.0
19,1.0,0.0,,0.5589001178741455,0.3092989921569824,0.0002842909286223618,0.19869650912885906,0.19869650912885906,0.196556263018752,332,1,16,16.0,1,74.0,24.808260968505287,284.4332557136412,1,7.0,2.0552868801726216,9.625571333470456
1,1.0,0.0,,0.6195001602172852,0.08139991760253906,0.0011447836828929264,0.35477927327156067,0.35477927327156067,0.3377978205680847,349,0,0,0.0,1,18.0,31.90027814007509,87.09431616931381,1,9.0,2.0288346367905805,10.733653268035706
6,0.0,0.0,,1.0960095095634461,0.031199932098388672,-1.012103599268892e-05,0.5007377799485578,0.5007377799485578,0.4978666013997534,143,1,99,99.0,6,25.166666666666668,17.55513199734921,113.33037292458484,0,0.0,0.0,0.0
7,1.0,0.0,,0.14639997482299805,17.779509458541867,-0.00018894609443533924,-0.06389773660013322,-0.06389773660013322,-0.0316767340121062,350,1,24,24.0,6,11.333333333333334,11.202521908237882,54.339334543073555,2,12.0,3.382698792677564,17.655150424568028
9,1.0,0.0,,0.5534498691558838,10.007999420166016,0.0009704324850739517,0.10442989213126046,0.10442989213126046,0.10188342177349588,330,1,15,15.0,5,9.0,16.86002992960225,63.008873718488914,0,0.0,0.0,0.0
7,0.0,0.0,,0.3470001220703125,5.989499807357788,-0.0028151783197285737,-0.08925729539214063,-0.08925729539214063,-0.12928664471519347,157,1,19,19.0,1,15.0,2.8961900886391905,40.54666124094819,1,9.0,6.148493208962679,21.30509141282043
23,0.0,0.0,,0.8976000547409058,3.1938024109060112,0.0015860660496153126,0.20778524040841923,0.20778524040841923,0.18879279930129825,185,1,56,56.0,7,30.428571428571427,26.431410500146548,264.4435644966581,0,0.0,0.0,0.0
15,0.0,0.0,,0.995620827521047,15.398907532586772,0.0041329996149013495,0.33774599240941494,0.33774599240941494,0.33484931839299287,314,2,30,23.0,3,20.333333333333332,14.034179029398246,112.22325912951328,0,0.0,0.0,0.0
8,1.0,0.0,,0.7875504493713379,0.2337493896484375,0.0012276748023859997,0.2866222560405731,0.2866222560405731,0.28168055415153503,315,0,0,0.0,3,29.333333333333332,14.412318236014594,117.04243802232645,0,0.0,0.0,0.0
21,0.0,0.0,,0.010950088500976562,381.3330785036087,-0.004074290886337646,-1.5052360326302152,-1.5052360326302152,-1.4745846883110378,9,1,8,8.0,1,7.0,17.94357570623357,75.33184847224362,0,0.0,0.0,0.0
17,1.0,0.0,,0.49324989318847656,3.986559119630367,-0.0004998232120721919,-0.06911012922682348,-0.06911012922682348,-0.08082228043855123,157,1,46,46.0,5,28.6,21.625372671848858,149.54905103535594,2,7.25,3.8774898241552447,20.002845988163152
21,0.0,0.0,,0.6096500158309937,4.6141499280929565,-0.008809116142881745,-0.5048439078638199,-0.5048439078638199,-0.5203546930868875,253,1,98,98.0,3,15.666666666666666,1.5119915607942354,22.175876224981668,0,0.0,0.0,0.0
23,0.0,0.0,,0.38175010681152344,58.87925624847412,-0.004187551554101087,-0.261264830827713,-0.261264830827713,-0.2622588276863098,245,0,0,0.0,2,33.5,28.986238085670557,141.49372991953825,0,0.0,0.0,0.0
16,1.0,0.0,,0.7442499399185181,6.4293001890182495,0.0011910025111654245,0.26649140092839047,0.26649140092839047,0.2681582937417475,160,2,25,15.0,6,18.5,21.35010819090409,96.1634058454393,0,0.0,0.0,0.0
25,0.0,0.0,,0.32659995555877686,155.04130709171295,-0.006795819879581706,-0.6322778222941551,-0.6322778222941551,-0.6293981088545735,153,1,42,42.0,5,22.4,22.52494496357097,135.15776488696014,0,0.0,0.0,0.0
3,1.0,0.0,,0.21329998970031738,72.84614112973213,0.0017811177657333257,-0.30357951576970205,-0.30357951576970205,-0.3026260629944179,287,1,7,7.0,4,12.25,13.18264598417569,64.89369085010436,2,8.25,3.82349718819831,12.671568573705882
12,1.0,0.0,,0.15010011196136475,48.881693959236145,-0.0007160439226311157,-0.21790388719040474,-0.21790388719040474,-0.19528114773271787,4,1,39,39.0,7,15.857142857142858,16.231274017784315,83.54627176467798,0,0.0,0.0,0.0
12,1.0,0.0,,0.20064997673034668,10.99760353565216,-0.0007732828576219967,-0.1154138743042612,-0.1154138743042612,-0.13057018562825304,72,1,33,33.0,3,22.333333333333332,12.242413360119855,65.62147452262461,0,0.0,0.0,0.0
12,0.0,0.0,,0.5521998405456543,1.730100393295288,0.001503853864858328,0.13623374700546265,0.13623374700546265,0.12458480894565582,318,0,0,0.0,5,9.4,19.347760014970106,78.26016765298235,2,8.0,3.3059406798690274,18.300381093173524
24,1.0,0.0,,0.3900001049041748,4.473450183868408,-0.0013126606202719892,0.06335177608564789,0.06335177608564789,0.041948037414076864,301,1,74,74.0,2,42.0,5.831358191471425,48.876899722328616,0,0.0,0.0,0.0
14,0.0,0.0,,0.899800181388855,19.87543797492981,0.003075377542101154,0.19571083266528047,0.19571083266528047,0.18582785278755054,255,1,21,21.0,6,10.666666666666666,13.948482043046091,50.898652755099384,0,0.0,0.0,0.0
2,1.0,0.0,,0.6397101004918415,1.0634611661617575,-0.00019027933848617636,0.3450133005777995,0.3450133005777995,0.34309542042222974,18,2,23,17.5,4,15.5,11.904465991903336,87.68542730550391,1,7.0,3.4009791162050895,15.80764186141105
1,1.0,0.0,,0.03229999542236328,43.074304819107056,0.0005247228025140565,-0.22709020972251892,-0.22709020972251892,-0.21861091256141663,261,0,0,0.0,3,15.666666666666666,13.748488615652606,100.0817538947553,0,0.0,0.0,0.0
11,0.0,0.0,,1.2607833743095398,8.410826162084357,-0.0009811171770637487,0.02463445793680784,0.02463445793680784,0.015651592186519073,125,2,17,13.5,9,17.11111111111111,25.171814068492967,130.570610393224,0,0.0,0.0,0.0
7,1.0,0.0,,0.09814977645874023,58.590362773425355,0.00036871200526737274,-0.17190366165310728,-0.17190366165310728,-0.16929138994246964,340,1,206,206.0,4,12.5,4.154610744428682,10.015863244521714,0,0.0,0.0,0.0
9,1.0,0.0,,0.4524998664855957,5.098299980163574,-0.001085076983168181,0.016217240766316893,0.016217240766316893,-0.03522759647439808,323,2,16,14.5,5,10.2,18.013798570378626,101.18834532403704,2,8.0,3.6251898558518474,17.41433428647322
16,1.0,0.0,,0.4286003112792969,51.554709672927856,0.002239253085163112,-0.053879186511039734,-0.053879186511039734,-0.05518461391329765,327,0,0,0.0,1,32.0,21.705633536275265,85.21611986260525,0,0.0,0.0,0.0
15,0.0,0.0,,1.3808000087738037,0.6113998889923096,0.0029363740709924396,0.6671976886209654,0.6671976886209654,0.65258162052048,317,2,30,23.0,4,13.0,13.638538350081124,89.9436753065186,1,7.0,7.787800571031965,31.077545167268426
24,0.0,0.0,,0.45024991035461426,13.613699197769165,-0.0015742485068600258,0.0611403407502909,0.0611403407502909,0.06778925225354622,144,1,21,21.0,5,8.8,17.857945138942945,116.26903164477146,1,7.5,11.91822685984244,25.05876190429203
14,0.0,0.0,,0.10994982719421387,4.279350280761719,-0.006985033865468752,-1.0392222457907112,-1.0392222457907112,-1.0235464402171963,10,1,17,17.0,1,28.0,22.53682786834066,159.60753138613376,1,7.5,9.25896316858049,10.231483032142938
14,0.0,0.0,,0.5524001121520996,0.035649776458740234,0.001035360818724459,0.22058892250061035,0.22058892250061035,0.2208501547574997,310,0,0,0.0,1,54.0,15.83201366916422,34.585337424743514,0,0.0,0.0,0.0
5,0.0,0.0,,0.4340500831604004,11.06159257888794,-0.0007616725537339834,0.06092742457985878,0.06092742457985878,0.05171532183885574,68,0,0,0.0,1,13.0,31.7910495731297,185.5162793669501,1,8.5,4.698951902369565,22.008543353884704
17,1.0,0.0,,0.07444953918457031,264.64816761016846,-0.0028136012411917833,-0.9772593379020691,-0.9772593379020691,-0.9594631195068359,41,0,0,0.0,5,31.8,26.09481906483818,208.44158917776895,2,7.25,3.8774898241552447,20.002845988163152
19,0.0,0.0,,0.6383001804351807,8.052241325378418,0.00141046960790011,0.23282719025758802,0.23282719025758802,0.22464838153437564,208,1,18,18.0,5,21.8,26.572733526125766,160.11037440173618,0,0.0,0.0,0.0
24,0.0,0.0,,0.2584497928619385,202.05833359062672,-0.007568944517504192,-1.1350380394305168,-1.1350380394305168,-1.103437019096685,85,2,30,18.5,5,11.0,13.81400914153007,67.69701048766406,1,7.0,4.08260761624911,19.07706036396269
14,0.0,0.0,,0.7314498424530029,0.8062000274658203,0.0019534227910668715,0.3554379839857085,0.3554379839857085,0.35956001643532887,290,2,89,53.0,3,34.666666666666664,1.6602513774495515,26.826050991395686,0,0.0,0.0,0.0
15,1.0,0.0,,0.36139988899230957,0.36140120029449463,-4.84366856580682e-05,0.11021809417660497,0.11021809417660497,0.1088716420142547,77,1,63,63.0,3,12.0,15.281933556172588,67.9798444290581,0,0.0,0.0,0.0
26,0.0,0.0,,0.7905502319335938,0.1943502426147461,0.0017155455256069399,0.30569589138031006,0.30569589138031006,0.32765433192253113,266,0,0,0.0,4,26.0,23.93244453144756,121.2991799787298,0,0.0,0.0,0.0
2,1.0,0.0,,0.0,82.85480606555939,0.0010569378479456462,-0.4911288821062788,-0.4911288821062788,-0.4665392991026641,0,1,12,12.0,5,9.8,19.58357364335536,110.50030637913287,2,7.0,5.250158464995506,24.37147135535651
6,0.0,0.0,,0.21374988555908203,2.756350040435791,-0.0017491082688765704,-0.04918434806898527,-0.04918434806898527,-0.05983523816554794,247,1,243,243.0,5,20.4,3.0428051680449686,11.210697058183559,0,0.0,0.0,0.0
1,1.0,0.0,,0.3903501033782959,9.761249423027039,-0.0017047865634659404,-0.06715956388735304,-0.06715956388735304,-0.07327062669007675,141,1,11,11.0,3,27.333333333333332,16.86144365543323,138.79847473879326,0,0.0,0.0,0.0
21,0.0,0.0,,0.13299989700317383,32.63630700111389,-0.0007868390789336061,-0.2926957707445161,-0.2926957707445161,-0.28330742702725836,8,2,31,28.5,6,16.166666666666668,17.241827451084692,149.12391583994665,0,0.0,0.0,0.0
15,1.0,0.0,,0.7756500244140625,0.5539999008178711,0.0012669889870200457,0.35172417759895325,0.35172417759895325,0.33342617750167847,326,0,0,0.0,3,12.333333333333334,18.89024294942517,137.00620089751536,0,0.0,0.0,0.0
4,0.0,0.0,,0.6751999855041504,4.855545997619629,0.0019708161658562877,0.16055570542812347,0.16055570542812347,0.17011527717113495,347,0,0,0.0,5,32.4,31.511162814366365,171.67081200394946,0,0.0,0.0,0.0
24,0.0,0.0,,0.2890000343322754,4.132388114929199,0.0005059237470829504,0.11482691019773483,0.11482691019773483,0.11550664901733398,284,0,0,0.0,2,21.5,19.174018931986176,140.826764377525,2,8.75,2.6809860816074274,15.402275221974351
19,0.0,0.0,,0.4999501705169678,0.4183740086025658,0.0008383499696201668,0.10863114772390585,0.10863114772390585,0.10967175972058578,289,1,17,17.0,3,20.333333333333332,20.007592844740962,126.67522267960794,1,7.0,4.477117743059004,19.767317787137742
6,0.0,0.0,,0.25499987602233887,0.23865008354187012,0.0005065737135043439,0.08933812997588257,0.08933812997588257,0.08501907770043468,293,1,244,244.0,5,17.8,1.6964281372439678,6.999613996171959,0,0.0,0.0,0.0
8,1.0,0.0,,0.3712499141693115,33.714609675109386,-0.001048529202003482,-0.06727855362478091,-0.06727855362478091,-0.06968419998884201,158,1,15,15.0,5,20.4,23.417989824650167,164.09877809129824,0,0.0,0.0,0.0
4,0.0,0.0,,0.6651997566223145,3.2844061851501465,0.0005588398488675795,0.2387416809797287,0.2387416809797287,0.20825418829917908,215,0,0,0.0,10,20.6,22.071523398873154,113.99370313351247,0,0.0,0.0,0.0
17,1.0,0.0,,0.5112500190734863,2.970599889755249,-0.001289762021745238,0.1180244126573664,0.1180244126573664,0.09173363345782563,238,1,22,22.0,4,11.5,12.472001353499573,37.74068519272624,0,0.0,0.0,0.0
15,1.0,0.0,,0.3336501121520996,132.49703043699265,-0.004709773316997541,-0.5329774125617426,-0.5329774125617426,-0.5243607932070028,152,1,39,39.0,5,13.0,16.52750206339974,90.93107283306267,0,0.0,0.0,0.0
23,0.0,0.0,,0.014149904251098633,3.823300004005432,-0.01043444649342688,-1.167675175085789,-1.167675175085789,-1.1670130491256714,52,1,55,55.0,3,35.666666666666664,24.162428269365055,174.8674140098502,0,0.0,0.0,0.0
4,0.0,0.0,,0.703700065612793,0.3291497230529785,0.000828354502553846,0.25055983662605286,0.25055983662605286,0.260847806930542,342,0,0,0.0,4,41.25,30.064359443492137,202.82731558312912,0,0.0,0.0,0.0
4,0.0,0.0,,0.18595027923583984,149.2736747264862,-0.006543900683139836,-1.0894384384155273,-1.0894384384155273,-1.0745431184768677,83,0,0,0.0,5,19.6,24.54711308846679,109.58908211472244,1,11.0,2.940331986132865,23.850175301234238
22,0.0,0.0,,0.30424976348876953,24.98075222969055,-0.005106851490752481,-0.3969151275832446,-0.3969151275832446,-0.3936376000186337,202,1,30,30.0,1,14.0,23.72482096967193,96.44525609316051,0,0.0,0.0,0.0
18,1.0,0.0,,0.4741997718811035,0.059749603271484375,-0.0004450958628962016,0.17189911007881165,0.17189911007881165,0.16767384111881256,116,0,0,0.0,2,14.5,7.357480262898065,42.994358535730925,1,12.0,3.6091363260601232,25.43704829474794
1,1.0,0.0,,0.5568000078201294,0.10275006294250488,0.0002014307163825698,0.18246972460706695,0.18246972460706695,0.16981527157451795,295,1,14,14.0,2,23.0,11.797977044956182,102.17155972699906,0,0.0,0.0,0.0
23,0.0,0.0,,0.9657500982284546,4.769450068473816,-0.0017440235538835112,0.37462836654246356,0.37462836654246356,0.3392742290088195,329,0,0,0.0,5,30.6,22.497508428064787,155.29344503611338,0,0.0,0.0,0.0
9,1.0,0.0,,0.05349993705749512,197.6047738790512,-0.0006589735875466609,-1.08004901389114,-1.08004901389114,-1.0492542276858707,1,1,16,16.0,6,12.666666666666666,20.164535648555127,103.31343063592543,3,7.666666666666667,3.5669443230128888,16.81596389190977
23,0.0,0.0,,1.234299898147583,0.07300007343292236,0.0011138767685722742,0.5944158967469587,0.5944158967469587,0.5815300559809086,149,1,56,56.0,7,29.428571428571427,27.24105212479598,257.4472123028111,0,0.0,0.0,0.0
24,0.0,0.0,,0.37855005264282227,1.2715985774993896,0.0004886250515733281,0.15653321146965027,0.15653321146965027,0.15334570407867432,250,0,0,0.0,8,10.125,20.574327519427946,116.40466482888382,0,0.0,0.0,0.0
13,1.0,0.0,,0.8074870680974531,0.6596718780265363,0.0010992537943204945,0.3449798071083902,0.3449798071083902,0.33681736217860664,243,1,120,120.0,4,36.0,14.382200657232382,128.3633948460692,0,0.0,0.0,0.0
14,0.0,0.0,,0.30844998359680176,1.332200050354004,-0.004009320835397972,-0.28356788873004646,-0.28356788873004646,-0.2831653316917322,130,1,17,17.0,1,28.0,22.53682786834066,159.60753138613376,0,0.0,0.0,0.0
14,0.0,0.0,,0.408750057220459,0.014464811070019401,5.328280638224391e-05,0.17991802638986198,0.17991802638986198,0.17287993083076003,138,1,121,121.0,4,33.5,3.8953825264252715,16.84336513541274,0,0.0,0.0,0.0
9,0.0,0.0,,0.3694499731063843,1.1370038934375932,0.00013352956738141292,0.12875168396979153,0.12875168396979153,0.11530498678607615,356,1,22,22.0,4,9.25,8.746740354753015,40.102641095283495,0,0.0,0.0,0.0
9,1.0,0.0,,0.8700501918792725,1.0080499649047852,-0.0001529428628153771,0.35379763277304943,0.35379763277304943,0.30845060304432986,276,2,63,37.0,4,16.25,11.078643656632071,56.7960769740898,0,0.0,0.0,0.0
18,1.0,0.0,,0.12240004539489746,306.3301124572754,-0.0053668757109379545,-1.1691836208856405,-1.1691836208856405,-1.1503082928450212,63,1,5,5.0,7,25.0,23.704405276476027,149.83251473240279,1,7.0,4.561164565443121,19.34884730174577
9,1.0,0.0,,0.856450080871582,0.4186613359758926,0.0022349160502823547,0.4237936781901939,0.4237936781901939,0.40094585693499435,340,2,155,83.0,3,13.333333333333334,6.109570062932114,22.397711348085178,0,0.0,0.0,0.0
9,0.0,0.0,,0.07264995574951172,74.74486112594604,-0.0014522266540904008,-0.44872515508774613,-0.44872515508774613,-0.4525511949183338,23,1,18,18.0,3,24.666666666666668,13.99945105860032,140.49215922475335,0,0.0,0.0,0.0
10,1.0,0.0,,0.31314969062805176,4.822800159454346,-0.0074351405123245584,-1.2635445701641863,-1.2635445701641863,-1.2466607024471907,84,2,16,14.5,4,13.25,18.69046986004093,94.33551010505778,0,0.0,0.0,0.0
4,0.0,0.0,,1.023550033569336,6.408332489257636,0.0020279099320404713,0.42335838129540454,0.42335838129540454,0.4250273822701496,287,1,85,85.0,3,12.666666666666666,12.102830784524627,48.88287789934008,0,0.0,0.0,0.0
16,0.0,0.0,,0.7037999629974365,12.916500806808472,-0.004242755277179769,0.028019803244860565,0.028019803244860565,0.016192750684735448,257,1,38,38.0,4,26.25,24.184699052957605,138.5050304062967,0,0.0,0.0,0.0
17,1.0,0.0,,0.21770024299621582,8.307438611984253,-0.00010577332284309706,-0.02082669734954834,-0.02082669734954834,-0.016619350761175156,355,0,0,0.0,5,14.0,23.09050186250528,121.62489060872478,0,0.0,0.0,0.0
23,0.0,0.0,,0.026800155639648438,218.99969792366028,-0.003783786424568564,-1.2003291324407113,-1.2003291324407113,-1.169730278814263,41,1,56,56.0,5,31.0,27.70084365397046,196.64312451967044,0,0.0,0.0,0.0
12,0.0,0.0,,0.5396499633789062,0.7642998695373535,-0.0016920298914257365,0.2052355408668518,0.2052355408668518,0.20510663092136383,106,0,0,0.0,6,10.166666666666666,26.11596504927412,117.66078176405114,0,0.0,0.0,0.0
13,0.0,0.0,,0.45690059661865234,156.98214864730835,-0.004923908035522858,-0.4044191241264343,-0.4044191241264343,-0.4012605547904968,130,0,0,0.0,1,6.0,3.070417741651637,15.560352430161773,0,0.0,0.0,0.0
14,0.0,0.0,,0.40180015563964844,1.194239616394043,0.0010948577850312243,0.14848464727401733,0.14848464727401733,0.14876322448253632,226,0,0,0.0,1,38.0,9.831455619278097,25.541957015616955,1,7.0,2.919447984136573,10.722008364503797
15,0.0,0.0,,1.340649962425232,0.84315025806427,0.0030689585986065446,0.6198941415765372,0.6198941415765372,0.6208135304127756,321,2,30,23.0,4,13.0,14.19742469806976,104.6392743423334,1,7.0,7.787800571031965,31.077545167268426
16,1.0,0.0,,0.978950023651123,0.0507502555847168,0.002337318507873233,0.45955729484558105,0.45955729484558105,0.4504323899745941,320,0,0,0.0,3,13.666666666666666,23.880874625796423,106.4824605765604,0,0.0,0.0,0.0
22,0.0,0.0,,0.5080499649047852,15.242548108100891,-0.0022495521299605776,0.0670280560058038,0.0670280560058038,0.053005299706389966,136,1,16,16.0,4,25.25,17.834175707409294,159.54992967112213,0,0.0,0.0,0.0
2,0.0,0.0,,0.9016001224517822,4.2360999584198,0.00012476750313506838,0.44032968392893046,0.44032968392893046,0.3896251684794111,333,2,153,78.5,3,29.0,0.8192904216796499,22.940131807029193,0,0.0,0.0,0.0
3,0.0,0.0,,0.4167499542236328,3.198852777481079,0.00030355272962100403,0.13174873173069887,0.13174873173069887,0.13290427042090375,173,1,11,11.0,3,6.333333333333333,14.535884698317787,76.0700968360427,1,8.0,3.1299262371675636,15.475253290042025
6,0.0,0.0,,0.062200069427490234,68.12373876571655,-0.0013702149387625308,-0.5167854428291321,-0.5167854428291321,-0.49833041429519653,1,0,0,0.0,5,21.6,22.0991690637603,185.87292878212355,0,0.0,0.0,0.0
6,0.0,0.0,,0.5000750422477722,4.317510632907644,-0.00017098318925493365,-0.056753133525367545,-0.056753133525367545,-0.035407265281433335,16,2,16,15.5,5,26.2,27.53033713463821,145.87670609284072,0,0.0,0.0,0.0
3,1.0,0.0,,0.31329989433288574,2.3749003410339355,-0.00141335254591728,0.031278647628484986,0.031278647628484986,0.019143212571916857,280,1,191,191.0,4,12.0,5.1913644818412,14.537268306673422,1,7.5,4.834133612956673,9.42000986835687
4,0.0,0.0,,0.7842996120452881,5.964546622929874,0.0027475485633356544,0.3939145115577206,0.3939145115577206,0.3993739502232065,356,1,21,21.0,3,27.0,7.009072888378054,33.52224224844745,0,0.0,0.0,0.0
8,1.0,0.0,,0.6597499847412109,0.8191866055130959,-0.00026688867898374115,0.23313384012681762,0.23313384012681762,0.20060714787763098,218,1,15,15.0,4,23.75,19.177579333127575,160.49459297449783,0,0.0,0.0,0.0
16,0.0,0.0,,0.5961999893188477,0.9463505744934082,0.000866926715955948,0.17769812135135427,0.17769812135135427,0.15603240104708102,327,1,38,38.0,5,16.2,16.530912972186673,79.76296445723179,0,0.0,0.0,0.0
6,0.0,0.0,,0.2504003047943115,30.16130580355189,0.0005327936271475791,-0.10744898760018229,-0.10744898760018229,-0.10411632895116703,356,1,30,30.0,3,25.0,14.13220561908451,204.18332142152215,0,0.0,0.0,0.0
8,1.0,0.0,,0.43885040283203125,18.503294467926025,0.0008873413648988917,0.006475411355495453,0.006475411355495453,0.011080493219196796,245,0,0,0.0,2,35.0,20.09097378002336,150.96510283821445,0,0.0,0.0,0.0
19,1.0,0.0,,0.3576122522354126,0.9457502365112305,-0.0002308716153357948,0.12784252246888747,0.12784252246888747,0.10917148881133984,313,1,12,12.0,2,10.0,9.94430614306514,107.87929184550369,1,8.0,3.582308010474411,11.90021138583668
23,0.0,0.0,,0.2732996940612793,1.2642998695373535,-0.0009371171005032055,0.1151876449584961,0.1151876449584961,0.10348706692457199,164,0,0,0.0,1,14.0,33.84047189768523,166.7608901220949,1,9.5,2.0730078361601163,12.223109065474809
2,1.0,0.0,,0.41050004959106445,23.337636470794678,-9.900627311874975e-05,-0.057655248790979385,-0.057655248790979385,-0.056306444108486176,183,0,0,0.0,2,25.5,25.039094210516588,131.25818731433446,1,10.5,7.95286961049621,22.498123369471855
2,0.0,0.0,,1.260849952697754,0.10860002040863037,0.002422280663346143,0.7967876930530665,0.7967876930530665,0.7799641151403991,284,2,27,24.0,7,24.0,14.858754340233597,133.13666154001248,0,0.0,0.0,0.0
9,1.0,0.0,,0.28099989891052246,13.223995447158813,0.00020634054534038643,-0.019898754541947394,-0.019898754541947394,-0.015485820562943169,85,1,15,15.0,4,34.0,12.11110250419627,39.161675244522186,0,0.0,0.0,0.0
5,0.0,0.0,,0.6917500495910645,0.17545056343078613,0.0008250269117782481,0.30101578208912655,0.30101578208912655,0.28862371157093064,176,1,25,25.0,6,21.5,30.895675540208206,162.3124829053598,0,0.0,0.0,0.0
25,0.0,0.0,,0.5751001834869385,45.534183388186705,0.002643155814001794,-0.08741384761340144,-0.08741384761340144,-0.0754081583995542,300,1,162,162.0,6,33.833333333333336,11.5694890781402,132.3389729489273,0,0.0,0.0,0.0
6,0.0,0.0,,0.406749963760376,92.62925827503204,-0.003216490751529457,-0.37309138614590426,-0.37309138614590426,-0.3671128484599121,66,1,16,16.0,2,38.5,27.705571635361885,86.14966294475047,0,0.0,0.0,0.0
18,1.0,0.0,,0.4051250219345093,39.39410388469696,-0.00029146330045747715,-0.11009490089256223,-0.11009490089256223,-0.10970876527869183,9,1,5,5.0,3,48.666666666666664,38.607746523152784,267.9411626181895,1,7.0,4.561164565443121,19.34884730174577
16,0.0,0.0,,0.6922500133514404,1.736299991607666,-0.002000606531864762,0.14266565400345319,0.14266565400345319,0.10741068434043191,279,1,38,38.0,4,20.75,24.184699052957605,137.9533504348267,0,0.0,0.0,0.0
21,1.0,0.0,,1.0041000843048096,8.096453992944014,0.0026941181592491097,0.34368216273497465,0.34368216273497465,0.34113175429826265,158,2,152,93.5,6,24.666666666666668,14.577864293137088,84.0448697338969,0,0.0,0.0,0.0
23,0.0,0.0,,0.17894983291625977,30.467548727989197,-0.0010089762371925934,-0.1684386633357414,-0.1684386633357414,-0.1521681821754308,188,1,46,46.0,6,21.0,21.153677779183464,142.64405545126314,1,7.5,4.136754089167599,8.999315367478555
3,0.0,0.0,,0.1689000129699707,1.6284750420180938,0.0003755858478010727,0.06049967012485536,0.06049967012485536,0.0579339588067562,346,1,310,310.0,6,15.166666666666666,1.0017107211973124,14.190901883627872,0,0.0,0.0,0.0
24,1.0,0.0,,0.03659987449645996,52.66480612754822,-0.00013580634880249934,-0.22809651494026184,-0.22809651494026184,-0.24175213277339935,3,0,0,0.0,3,21.0,32.4818125842969,175.45153775404333,2,8.5,4.038349226010971,22.64120291365429
24,1.0,0.0,,0.292449951171875,4.189405679702759,0.0006556589573823426,0.06828396767377853,0.06828396767377853,0.05733691155910492,316,0,0,0.0,3,17.333333333333332,11.310479994538673,35.54088963624523,1,10.0,2.2373860223751287,12.743944131175994
