participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,blink_cnt,peak_blink_duration,avg_blink_duration,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
6,1.0,1.0,1.0,0.0415496826171875,15.069900512695312,-0.017393985815976756,-1.0889654159545898,-1.0889654159545898,-1.0264499187469482,6,0,0,0.0,1,7.0,8.011655877925408,19.631969626690253,0,0.0,0.0,0.0
22,0.0,1.0,0.5,0.27215003967285156,0.5291481018066406,0.003157050540738108,0.07338942587375641,0.07338942587375641,0.06789383292198181,116,0,0,0.0,1,20.0,0.8677081749814993,7.035071504856643,0,0.0,0.0,0.0
7,1.0,1.0,1.0,0.09534978866577148,1.9663503170013428,-0.021576043127766776,-0.6827712059020996,-0.6827712059020996,-0.6704128384590149,6,0,0,0.0,1,56.0,22.180738304055964,54.71377269446766,0,0.0,0.0,0.0
12,1.0,1.0,0.5,0.6113502979278564,0.1315000057220459,0.0018543159269086408,0.30772390961647034,0.30772390961647034,0.25004372000694275,37,0,0,0.0,3,11.0,25.448853871034277,97.28960974242786,0,0.0,0.0,0.0
6,1.0,1.0,1.0,0.24843337138493915,1.0886499881744385,-0.011476665170869422,-0.26274998167641145,-0.26274998167641145,-0.28658958005182666,31,1,21,21.0,4,14.75,16.591760120980886,116.9393354372819,0,0.0,0.0,0.0
26,1.0,1.0,1.0,0.5859999656677246,0.04530000686645508,0.004415161108116353,0.22648483514785767,0.22648483514785767,0.2175309956073761,108,0,0,0.0,2,31.0,20.699285209905938,178.69060328967106,0,0.0,0.0,0.0
6,0.0,1.0,0.0,0.10474967956542969,3.4446029663085938,-0.001395841581589308,-0.13006986677646637,-0.13006986677646637,-0.12771892547607422,43,0,0,0.0,2,53.5,41.923537671351156,261.6028855452885,0,0.0,0.0,0.0
24,1.0,1.0,1.0,0.1235499382019043,11.01140022277832,-0.021769793579294674,-1.531645655632019,-1.531645655632019,-1.4516438245773315,7,0,0,0.0,1,16.0,41.405627809560215,190.08019901186822,0,0.0,0.0,0.0
16,1.0,1.0,1.0,0.06555032730102539,11.613086223602295,-0.0003623190737061467,-0.16730061173439026,-0.16730061173439026,-0.12279349565505981,114,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
17,1.0,1.0,0.5,0.12224984169006348,5.994401693344116,-0.00589985000972676,-0.21015870571136475,-0.21015870571136475,-0.19715642929077148,34,0,0,0.0,1,20.0,33.15784532417053,210.3400950250381,1,7.0,4.65063539258107,23.06703405518401
3,0.0,1.0,0.5,0.4461503028869629,0.0,0.0022611995915913963,0.32170307636260986,0.32170307636260986,0.29050010442733765,73,0,0,0.0,1,44.0,29.21937420456863,181.22954083565992,0,0.0,0.0,0.0
25,0.0,1.0,0.0,0.7082217983577563,0.04214978218078613,0.003182864852463887,0.4380022083592211,0.4380022083592211,0.4188011366388072,44,1,22,22.0,2,21.5,17.08103548088938,135.7269184259266,0,0.0,0.0,0.0
2,1.0,1.0,0.5,0.30305004119873047,0.13669368624687195,0.0007169913437406897,0.12495022451775706,0.12495022451775706,0.11420625448226929,92,1,7,7.0,1,7.0,36.22833075672352,169.44751127082267,1,9.0,4.484875207364379,12.407461284608484
24,0.0,1.0,0.5,0.0022993087768554688,35.619667768478394,-0.004032373473006452,-0.41717973351478577,-0.41717973351478577,-0.3982064723968506,3,0,0,0.0,2,17.0,22.90390772338434,99.87133170127281,0,0.0,0.0,0.0
9,1.0,1.0,1.0,0.0,0.6549496650695801,-0.004030422407690868,-0.34341757725446653,-0.34341757725446653,-0.33539972524893913,0,1,18,18.0,1,24.0,5.052853546573046,59.81914913384251,0,0.0,0.0,0.0
15,0.0,1.0,0.5,0.20874977111816406,1.4256036281585693,0.0008957870882395568,0.04101906716823578,0.04101906716823578,0.03838738799095154,116,0,0,0.0,3,18.666666666666668,10.908020436667412,57.98717567722275,0,0.0,0.0,0.0
18,1.0,1.0,1.0,0.3170499801635742,0.42930078506469727,0.00041122289068286675,0.10734006762504578,0.10734006762504578,0.0957624614238739,116,0,0,0.0,3,12.666666666666666,22.043088243039353,103.89287084520122,0,0.0,0.0,0.0
7,1.0,1.0,1.0,0.04204988479614258,4.915650367736816,-0.01814256110083657,-0.5721727609634399,-0.5721727609634399,-0.5632376074790955,37,0,0,0.0,1,26.0,29.68929183573415,110.37376031445726,0,0.0,0.0,0.0
24,0.0,1.0,0.5,0.6950998306274414,0.0630495548248291,0.006200192132885315,0.26572099328041077,0.26572099328041077,0.2664562463760376,96,0,0,0.0,1,17.0,51.23682528734485,266.338735865573,0,0.0,0.0,0.0
6,1.0,1.0,1.0,0.15455007553100586,1.0302999019622803,-0.0018490409323708575,-0.020608453669099733,-0.020608453669099733,-0.010098349505603399,89,1,50,50.0,2,27.5,9.90878052983091,35.14671019895748,1,8.5,7.266774010666586,11.777200380493383
16,0.0,1.0,0.0,0.345400333404541,0.38414859771728516,-0.0002864441214722688,0.10528218746185303,0.10528218746185303,0.09308135509490967,49,0,0,0.0,1,30.0,11.211121510953593,105.4756700767642,1,7.5,4.615096684472206,26.471818378362606
15,1.0,1.0,1.0,0.12296713631728551,1.5267000198364258,-0.012176493507999459,-0.5351539238905295,-0.5351539238905295,-0.4794506932171746,49,1,28,28.0,2,35.0,14.34159012972641,101.17992359257013,0,0.0,0.0,0.0
26,0.0,1.0,0.5,0.17645001411437988,1.952751874923706,0.0009365741601567894,0.017374735325574875,0.017374735325574875,0.032299965620040894,106,0,0,0.0,3,15.333333333333334,15.971859821915041,103.04942854772496,0,0.0,0.0,0.0
24,1.0,1.0,0.5,0.0661001205444336,10.342297554016113,-0.0030072493434468626,-0.29349392652511597,-0.29349392652511597,-0.27921244502067566,3,0,0,0.0,1,25.0,35.66291736612404,116.65539024623091,0,0.0,0.0,0.0
25,1.0,1.0,0.5,0.9224499464035034,0.0,0.0046024769107660905,0.5365429276075119,0.5365429276075119,0.49280273879817094,103,1,36,36.0,4,8.0,21.72509591983134,117.94556700039132,0,0.0,0.0,0.0
24,0.0,1.0,0.5,0.0,55.42059659957886,9.697633097670484e-05,-0.8099623322486877,-0.8099623322486877,-0.7211437821388245,0,0,0,0.0,2,11.0,19.9068175469901,96.62623223284953,0,0.0,0.0,0.0
13,1.0,1.0,1.0,0.29560041427612305,0.03864908218383789,0.0018166904299113662,0.12944352626800537,0.12944352626800537,0.12747538089752197,73,0,0,0.0,2,29.5,16.542397744923726,101.8668682674682,0,0.0,0.0,0.0
22,1.0,1.0,1.0,0.2452998161315918,1.4015991687774658,0.0011471371785824315,-0.0028187718708068132,-0.0028187718708068132,-0.0009499192237854004,115,0,0,0.0,1,7.0,20.505221861037256,45.585691029724885,0,0.0,0.0,0.0
14,1.0,1.0,1.0,0.11329984664916992,3.2705514430999756,-0.002436075285388611,-0.027879992499947548,-0.027879992499947548,-0.03003758192062378,45,0,0,0.0,1,22.0,21.788511258265945,112.10549324813563,0,0.0,0.0,0.0
14,0.0,1.0,0.5,0.6183000802993774,0.6007000207901001,0.0024156522345802423,0.10825256302825406,0.10825256302825406,0.12416325417642204,111,1,36,36.0,2,20.0,8.893771516086739,39.59442837435938,0,0.0,0.0,0.0
16,1.0,1.0,1.0,0.1998000144958496,15.289585828781128,0.003671193986085588,-0.1293467879295349,-0.1293467879295349,-0.11500605940818787,116,0,0,0.0,1,35.0,42.41714948662554,173.2162347551521,0,0.0,0.0,0.0
19,1.0,1.0,1.0,0.873558338866177,0.035449981689453125,0.005639360245453198,0.4226760752180702,0.4226760752180702,0.3984969319349311,113,1,82,82.0,1,116.0,31.74990253898814,473.5269609685658,0,0.0,0.0,0.0
4,1.0,1.0,1.0,0.196699857711792,0.3065505027770996,-0.0001681299868730327,0.03890080004930496,0.03890080004930496,0.0366249680519104,33,0,0,0.0,2,20.5,26.01768388884947,90.42530447392939,0,0.0,0.0,0.0
16,1.0,1.0,0.0,0.2555999755859375,0.1336503028869629,0.001572147177675205,0.11711013317108154,0.11711013317108154,0.12721240520477295,46,0,0,0.0,1,7.0,3.3424700669826626,12.387319720013293,0,0.0,0.0,0.0
24,1.0,1.0,0.5,0.05110025405883789,13.38218879699707,-0.0011553484492893686,-0.2512241303920746,-0.2512241303920746,-0.24000608921051025,1,0,0,0.0,3,9.0,13.581683383143783,53.933792319033614,0,0.0,0.0,0.0
21,1.0,1.0,0.5,0.25675010681152344,0.6171994209289551,-2.3435764924145338e-05,0.04679235816001892,0.04679235816001892,0.048493802547454834,19,0,0,0.0,1,38.0,33.04709194521622,210.6094892728606,0,0.0,0.0,0.0
17,0.0,1.0,0.5,0.16245007514953613,0.6690495014190674,-0.0001176485194758886,0.004590173251926899,0.004590173251926899,-0.015574991703033447,37,0,0,0.0,2,26.0,34.50154376449363,125.13744796786105,0,0.0,0.0,0.0
13,1.0,1.0,1.0,0.08234977722167969,9.07254695892334,0.0006974050675658421,-0.102112777531147,-0.102112777531147,-0.12244361639022827,109,0,0,0.0,1,20.0,24.87501807953861,67.25354878533388,0,0.0,0.0,0.0
24,0.0,1.0,0.5,0.19884991645812988,8.229397296905518,0.0031719082371413137,-0.13912086188793182,-0.13912086188793182,-0.09984993934631348,113,0,0,0.0,2,19.5,22.24294746114603,154.5300148463979,0,0.0,0.0,0.0
6,0.0,1.0,0.5,0.6054501533508301,0.6908502578735352,0.00405504616199124,0.1389375627040863,0.1389375627040863,0.12259376049041748,114,0,0,0.0,4,8.0,10.620393986166548,50.72332304922636,1,7.5,2.072042043070797,12.327412654156383
1,0.0,1.0,0.5,0.461550235748291,0.12184906005859375,0.0037233689760686256,0.179445281624794,0.179445281624794,0.16084390878677368,91,0,0,0.0,1,17.0,9.316631023557848,114.36280598891699,0,0.0,0.0,0.0
10,0.0,1.0,0.5,0.023400306701660156,7.327649831771851,-0.06438127919009018,-3.5896525433939734,-3.5896525433939734,-3.4777218370061167,2,0,0,0.0,1,19.0,27.33990448478501,438.33941719343323,0,0.0,0.0,0.0
23,1.0,1.0,1.0,0.607699990272522,4.418099999427795,-0.03080586449200648,-0.44869742230472404,-0.44869742230472404,-0.5083074866574703,32,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
2,0.0,1.0,0.0,0.3372499942779541,0.8035998344421387,0.00041000612129113445,0.05555043742060661,0.05555043742060661,0.030787497758865356,113,0,0,0.0,1,33.0,23.93168900527722,181.41542545486888,0,0.0,0.0,0.0
4,0.0,1.0,0.5,0.36140012741088867,0.2942500114440918,-0.0016414230224170792,0.09088373929262161,0.09088373929262161,0.103343665599823,21,0,0,0.0,4,20.25,35.12178038251648,143.85568304997025,0,0.0,0.0,0.0
2,1.0,1.0,1.0,0.43019986152648926,1.1022997999191282,0.0022246881509509994,0.037781213083837785,0.037781213083837785,0.08665627539157866,79,1,24,24.0,1,65.0,13.982128322572231,284.68742880967784,0,0.0,0.0,0.0
26,1.0,1.0,1.0,0.09380054473876953,6.214737892150879,-0.0016344392399158425,-0.08839413523674011,-0.08839413523674011,-0.09770596027374268,10,0,0,0.0,3,12.666666666666666,30.23309459557632,173.44678711067547,1,7.0,3.5154869773050064,15.351613042339167
12,0.0,1.0,0.5,0.5789499282836914,0.5475492477416992,0.004691236611777746,0.22753340005874634,0.22753340005874634,0.21867507696151733,82,0,0,0.0,2,16.0,14.385576931075786,70.46754313820065,1,8.0,5.563308173994269,31.714141279747444
14,0.0,1.0,0.5,0.0,16.344749927520752,-0.0019429986845518209,-0.2421102672815323,-0.2421102672815323,-0.22130000591278076,0,0,0,0.0,1,6.0,5.031617958595877,10.388015957476005,0,0.0,0.0,0.0
14,1.0,1.0,1.0,0.05480003356933594,4.599050045013428,-0.03678538216545658,-1.3114376343213594,-1.3114376343213594,-1.3388252380219372,14,1,31,31.0,2,9.5,8.220433625382572,69.87368581575186,0,0.0,0.0,0.0
24,1.0,1.0,0.5,0.5430999994277954,0.35814976692199707,0.004408552981933374,0.30602438021928835,0.30602438021928835,0.28079933259222245,75,1,8,8.0,2,37.0,24.663751936911705,179.5224009423639,0,0.0,0.0,0.0
3,1.0,1.0,0.5,0.4047999382019043,0.0,0.002953438880401448,0.25502893328666687,0.25502893328666687,0.24653106927871704,109,0,0,0.0,1,52.0,1.1046656873679412,17.274679173083836,0,0.0,0.0,0.0
11,1.0,1.0,1.0,0.8413498401641846,0.018449902534484863,-0.001695084437079068,0.4194089500313131,0.4194089500313131,0.3559867756234275,52,1,17,17.0,2,35.5,19.9115286428254,150.45951764015638,0,0.0,0.0,0.0
16,0.0,1.0,0.0,0.4288501739501953,0.4476456642150879,0.0020430411358371564,0.14597724378108978,0.14597724378108978,0.1419752836227417,74,0,0,0.0,1,9.0,3.1144541274972375,18.192074925492015,0,0.0,0.0,0.0
22,1.0,1.0,0.5,0.08550024032592773,1.365445613861084,0.001235968004135303,-0.043265704065561295,-0.043265704065561295,-0.03993740677833557,90,0,0,0.0,1,27.0,9.311114558037838,22.176013223806567,0,0.0,0.0,0.0
3,1.0,1.0,1.0,0.05369997024536133,1.6147505044937134,-0.0008147685871768254,-0.03811561042426996,-0.03811561042426996,-0.0278328049393205,4,1,86,86.0,3,14.0,6.6974377418613065,32.949084458517454,1,11.0,2.641058885582705,19.42547038807743
22,0.0,1.0,0.5,0.22695016860961914,4.567096710205078,-0.0026427032271218857,0.013279549777507782,0.013279549777507782,0.004068851470947266,25,0,0,0.0,1,50.0,22.300813245758714,132.3768075970785,0,0.0,0.0,0.0
13,0.0,1.0,0.5,0.19485020637512207,3.00504994392395,-0.023779507220171636,-0.7007674824478278,-0.7007674824478278,-0.7071188680927378,9,1,32,32.0,1,46.0,13.418226179281579,133.23087093381932,0,0.0,0.0,0.0
25,1.0,1.0,0.0,0.09435009956359863,12.664896726608276,-0.002902838966537014,-0.1842922419309616,-0.1842922419309616,-0.1705874502658844,30,0,0,0.0,1,26.0,41.45430689042629,186.4333525257415,0,0.0,0.0,0.0
19,1.0,1.0,1.0,0.21325016021728516,5.005337238311768,-2.3617784677082558e-05,-0.0204702727496624,-0.0204702727496624,-0.02220606803894043,43,0,0,0.0,1,67.0,25.090961258305313,357.11895042017477,0,0.0,0.0,0.0
14,0.0,1.0,0.5,0.13605022430419922,1.9912998676300049,-0.02275375972309846,-0.9199002385139465,-0.9199002385139465,-0.8967311382293701,22,0,0,0.0,1,36.0,13.041796929309191,26.93252068422804,0,0.0,0.0,0.0
8,1.0,1.0,0.5,0.25874996185302734,0.9465498924255371,0.0022456596158820603,0.05727522820234299,0.05727522820234299,0.0342937707901001,84,0,0,0.0,1,19.0,34.197693258872974,176.13902327707626,0,0.0,0.0,0.0
1,1.0,1.0,1.0,0.42224979400634766,0.34020137786865234,0.0026616626527641027,0.11205360293388367,0.11205360293388367,0.08729344606399536,109,0,0,0.0,1,29.0,25.77069744711385,142.80529140702313,1,8.0,6.677503452295582,12.061902990714634
12,0.0,1.0,0.5,0.5524497032165527,4.80770206451416,0.005301118002435362,0.13284051418304443,0.13284051418304443,0.13507488369941711,115,0,0,0.0,2,10.5,23.067012244900962,66.97257410540358,0,0.0,0.0,0.0
24,1.0,1.0,1.0,0.18540000915527344,14.35114860534668,-0.02410410270305898,-1.0068780183792114,-1.0068780183792114,-0.9763249754905701,29,0,0,0.0,1,38.0,21.265908652420947,95.3151090831576,0,0.0,0.0,0.0
2,1.0,1.0,1.0,0.7386500835418701,0.2160496711730957,0.0061645389119500005,0.2074633687734604,0.2074633687734604,0.2413751184940338,112,0,0,0.0,1,56.0,23.893922130455962,209.69826907327874,1,7.5,3.854895280765441,12.72825669129059
17,0.0,1.0,0.5,0.07310009002685547,0.20074987411499023,-0.0010822302956170872,-0.019272223114967346,-0.019272223114967346,-0.008762478828430176,20,0,0,0.0,1,38.0,10.280095661086914,28.22757948770418,0,0.0,0.0,0.0
24,1.0,1.0,0.5,0.7561374753713608,0.0,0.0011767406946612802,0.41095090421855957,0.41095090421855957,0.3768000230193138,86,1,31,31.0,5,13.6,12.025851706988217,71.96482071108144,0,0.0,0.0,0.0
13,0.0,1.0,0.0,0.27754998207092285,6.38415002822876,-0.027712463500086014,-0.5313164882170848,-0.5313164882170848,-0.6842026412487029,5,1,15,15.0,2,33.5,24.28659881937253,119.10923246203514,0,0.0,0.0,0.0
23,1.0,1.0,1.0,0.8022500276565552,0.04565012454986572,0.007602891838533238,0.4018439492608747,0.4018439492608747,0.39094018230312755,106,1,44,44.0,1,48.0,10.406480659335674,157.87758404614746,0,0.0,0.0,0.0
24,1.0,1.0,1.0,0.5292238185280249,0.033249855041503906,0.0031186736405898873,0.3358492443704197,0.3358492443704197,0.3291481101291467,101,1,16,16.0,2,23.5,24.637797904167442,180.0453667441415,1,8.0,6.364370294973324,29.809138300239603
9,1.0,1.0,1.0,0.0,71.32793998718262,-0.010711268259332095,-1.3958274126052856,-1.3958274126052856,-1.2979497909545898,0,0,0,0.0,2,23.5,34.698791954128644,189.6723568035274,0,0.0,0.0,0.0
3,1.0,1.0,1.0,0.3287716533826739,0.1792001724243164,-0.00022540824527526415,0.092524200423151,0.092524200423151,0.09863514874292456,68,1,22,22.0,1,48.0,16.66306309109425,394.97970039588455,0,0.0,0.0,0.0
15,1.0,1.0,1.0,0.028249740600585938,4.240456819534302,-0.000394266155737243,-0.08258561789989471,-0.08258561789989471,-0.07670634984970093,2,0,0,0.0,3,14.333333333333334,20.560364089546344,79.51551872713203,0,0.0,0.0,0.0
17,0.0,1.0,0.5,0.0922999382019043,1.964148998260498,-0.000997888332493797,-0.06905588507652283,-0.06905588507652283,-0.09234362840652466,71,0,0,0.0,1,11.0,1.1839030091401634,7.105180988283382,2,12.5,3.044870832397156,23.471800627290342
22,1.0,1.0,1.0,0.10869991779327393,1.7741292190551756,-0.00015568460778810333,-0.059699189968598194,-0.059699189968598194,-0.04309979021549226,23,1,19,19.0,3,7.0,11.670154446960288,51.84073761500213,0,0.0,0.0,0.0
15,1.0,1.0,1.0,0.12075042724609375,11.41749906539917,-0.024672638303621253,-1.2385634183883667,-1.2385634183883667,-1.1905560493469238,21,0,0,0.0,1,57.0,40.021298962759566,303.03474188160686,1,8.0,9.887221782710704,11.589616036804797
16,1.0,1.0,1.0,0.7283501625061035,6.136200904846191,0.0061500651259472966,0.017492281273007393,0.017492281273007393,0.06533747911453247,113,0,0,0.0,1,10.0,31.548969018169068,215.03017372075095,0,0.0,0.0,0.0
2,0.0,1.0,0.0,0.11174988746643066,10.819098711013794,-0.002947596249632334,-0.08397733420133591,-0.08397733420133591,-0.088174968957901,8,0,0,0.0,1,60.0,26.060130655197963,98.74597177907664,0,0.0,0.0,0.0
11,1.0,1.0,1.0,0.5546503067016602,0.21399974822998047,-0.002040718733289855,0.21377533674240112,0.21377533674240112,0.23856252431869507,53,0,0,0.0,2,27.5,29.07852274167608,218.66674623789987,0,0.0,0.0,0.0
16,1.0,1.0,0.0,0.0,14.105761051177979,-0.001631556911537392,-0.20753517746925354,-0.20753517746925354,-0.20400017499923706,0,0,0,0.0,1,17.0,21.893483754564876,156.49929690218556,0,0.0,0.0,0.0
24,1.0,1.0,0.5,0.14789962768554688,7.658901691436768,-0.023281840833316848,-0.9902459979057312,-0.9902459979057312,-0.9592313766479492,15,0,0,0.0,1,6.0,29.838298310962216,84.72563271876884,0,0.0,0.0,0.0
4,0.0,1.0,0.5,0.40630006790161133,1.2530503273010254,0.001787970023516865,0.0019469994585961103,0.0019469994585961103,-0.003493756055831909,104,0,0,0.0,2,45.0,29.613654584270122,249.36554471925368,0,0.0,0.0,0.0
7,1.0,1.0,0.5,0.866300106048584,0.0,0.006446910646936495,0.5589622259140015,0.5589622259140015,0.5373936295509338,96,0,0,0.0,1,19.0,17.830976128176623,55.785279343835654,0,0.0,0.0,0.0
7,1.0,1.0,0.5,0.04780006408691406,4.741772174835205,0.0009644828325559243,-0.03998701646924019,-0.03998701646924019,-0.029668867588043213,112,0,0,0.0,1,56.0,6.762162550518858,14.854869069216289,0,0.0,0.0,0.0
24,1.0,1.0,0.5,0.2815999984741211,0.843751005660323,0.002773370397032732,0.07338291559463889,0.07338291559463889,0.07891481520986199,96,1,18,18.0,2,18.0,44.831251218488404,227.84196551846236,0,0.0,0.0,0.0
23,1.0,1.0,1.0,0.0,23.843804121017456,-0.011940785390026704,-1.2863242626190186,-1.2863242626190186,-1.2140127420425415,0,0,0,0.0,2,35.5,34.52139609871145,217.48492167798906,1,7.0,3.8194535211410408,19.7849834544907
18,1.0,1.0,1.0,0.5199999809265137,0.2651500701904297,0.00045504895716351343,0.16145649552345276,0.16145649552345276,0.20805644989013672,115,0,0,0.0,2,29.0,39.78393249267582,313.78742576587285,0,0.0,0.0,0.0
8,1.0,1.0,0.5,0.5216498374938965,0.14299988746643066,0.003917868653041758,0.23194189369678497,0.23194189369678497,0.2329062819480896,102,0,0,0.0,1,7.0,6.867408140480222,34.95572309276796,0,0.0,0.0,0.0
18,0.0,1.0,0.5,0.22069978713989258,1.9242992401123047,0.0008933160711230517,0.008678204379975796,0.008678204379975796,0.047231197357177734,30,0,0,0.0,1,44.0,36.98267751174242,250.26311749193613,0,0.0,0.0,0.0
13,1.0,1.0,1.0,0.8487002849578857,3.652347207069397,0.006387068327646337,0.14440954240978274,0.14440954240978274,0.17805287467990505,111,1,18,18.0,1,25.0,13.237813436939732,215.64258714841844,0,0.0,0.0,0.0
1,1.0,1.0,1.0,0.7080001831054688,0.0,0.004977552409395653,0.35166794061660767,0.35166794061660767,0.32641249895095825,111,0,0,0.0,1,116.0,29.62035981970249,246.28070735969936,0,0.0,0.0,0.0
24,0.0,1.0,0.5,0.26889991760253906,3.3165488243103027,0.0010178550533192978,-0.06239865720272064,-0.06239865720272064,-0.049649953842163086,112,0,0,0.0,2,16.5,14.043909366286421,86.708663071413,0,0.0,0.0,0.0
14,1.0,1.0,1.0,0.10199975967407227,7.923850059509277,-0.018435113974431754,-0.47341617941856384,-0.47341617941856384,-0.5134811401367188,49,0,0,0.0,0,0.0,0.0,0.0,1,7.0,2.2180649714165557,7.000080723602448
6,1.0,1.0,1.0,0.0,1.9234497547149658,-0.019428633413034847,-0.7824376821517944,-0.7824376821517944,-0.7364497780799866,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
24,0.0,1.0,0.5,0.5734500885009766,0.0,0.003928604408095746,0.30321455001831055,0.30321455001831055,0.3001125454902649,111,0,0,0.0,3,8.666666666666666,27.06082201543884,89.12486736559993,0,0.0,0.0,0.0
2,1.0,1.0,0.5,0.6324501037597656,0.5826965710696048,0.000862244192757767,0.1224457748934754,0.1224457748934754,0.14064303391120014,110,1,16,16.0,1,21.0,15.856506963778303,249.73855815124602,0,0.0,0.0,0.0
4,1.0,1.0,0.5,0.34350013732910156,0.7295496463775635,-0.0011179255110790641,0.06778502464294434,0.06778502464294434,0.07998743653297424,35,0,0,0.0,3,15.666666666666666,33.64600324767905,133.54595230075734,0,0.0,0.0,0.0
4,1.0,1.0,0.5,0.34944987297058105,1.4663500785827637,0.0025680475346175186,0.0987696722149849,0.0987696722149849,0.10148745775222778,57,0,0,0.0,3,27.666666666666668,35.899369596977756,157.81089262190892,0,0.0,0.0,0.0
23,1.0,1.0,1.0,0.1667499542236328,16.649152755737305,-0.0005699422412381764,-0.24116714298725128,-0.24116714298725128,-0.23399999737739563,8,0,0,0.0,2,36.5,35.60678318780682,281.71490284006745,1,7.0,6.031985094575486,18.332469847618338
15,0.0,1.0,0.5,0.0,51.40260934829712,-0.002446719164128667,-0.7491859793663025,-0.7491859793663025,-0.6895751357078552,0,0,0,0.0,2,26.5,17.865246736402902,115.505036298941,1,7.0,4.052444664498555,15.975981701740004
5,0.0,1.0,0.5,0.2964000701904297,12.072293758392334,-0.003973230117749603,-0.16671393811702728,-0.16671393811702728,-0.14575615525245667,23,0,0,0.0,4,12.25,34.90196665331609,110.82394502330024,0,0.0,0.0,0.0
4,1.0,1.0,0.5,0.06469964981079102,22.616501808166504,-0.02351574140910659,-1.1464931964874268,-1.1464931964874268,-1.1048064231872559,7,0,0,0.0,3,14.0,11.651642428593798,71.63500014522047,0,0.0,0.0,0.0
3,1.0,1.0,1.0,0.7568497657775879,2.14265513420105,0.008259028150333261,0.2762609124183655,0.2762609124183655,0.2576810121536255,107,0,0,0.0,1,23.0,28.100748794524538,139.61185498307037,0,0.0,0.0,0.0
18,0.0,1.0,0.5,0.46724987030029297,0.0,0.003425561755944296,0.25686538219451904,0.25686538219451904,0.25123751163482666,106,0,0,0.0,1,61.0,1.3931423143844295,11.597278517028792,0,0.0,0.0,0.0
15,0.0,1.0,0.5,0.3314998149871826,0.2866501808166504,0.0025640859145688263,0.15162776410579681,0.15162776410579681,0.1332624852657318,116,0,0,0.0,1,25.0,19.957389277691423,82.43585225269094,0,0.0,0.0,0.0
25,1.0,1.0,0.5,0.6687500476837158,0.029250025749206543,3.062366788399814e-05,0.37062544802315217,0.37062544802315217,0.3612235169132034,31,1,20,20.0,1,48.0,26.76428454947778,319.9416938114659,0,0.0,0.0,0.0
6,1.0,1.0,0.0,0.0,51.647576570510864,-0.0015995385922686612,-0.5163007378578186,-0.5163007378578186,-0.4795127511024475,0,0,0,0.0,2,27.0,25.19424842386057,123.35831145727605,1,7.0,4.241612942462965,22.523220573513946
25,1.0,1.0,1.0,0.19079971313476562,21.5308575630188,-0.0005716547164736345,-0.29254499077796936,-0.29254499077796936,-0.2781313359737396,12,0,0,0.0,2,38.5,27.76274180614276,184.17099949881379,0,0.0,0.0,0.0
19,0.0,1.0,0.5,0.1017000675201416,15.070250272750854,-0.0030760018233388,-0.17654702806065226,-0.17654702806065226,-0.16143707014047182,4,1,11,11.0,1,88.0,32.123874822890876,430.2368523992793,0,0.0,0.0,0.0
24,0.0,1.0,0.5,0.21870040893554688,0.04199981689453125,0.0005160609357647755,0.09959584474563599,0.09959584474563599,0.09363770484924316,116,0,0,0.0,1,8.0,16.308329290266432,67.0316070778393,0,0.0,0.0,0.0
4,0.0,1.0,0.5,0.1456003189086914,0.21754980087280273,-0.000816561098902952,-0.03320368006825447,-0.03320368006825447,-0.02858114242553711,40,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
13,1.0,1.0,1.0,0.4428997039794922,1.2426552772521973,0.004663483864178943,0.192697212100029,0.192697212100029,0.19419360160827637,83,0,0,0.0,1,88.0,5.270307651438363,39.188130837031274,0,0.0,0.0,0.0
23,0.0,1.0,0.5,0.8276996612548828,0.02590012550354004,0.0044880065501507116,0.4210968017578125,0.4210968017578125,0.3827436566352844,57,0,0,0.0,2,34.0,22.857379671210655,130.5652775378145,0,0.0,0.0,0.0
19,1.0,1.0,1.0,0.0498504638671875,38.243995904922485,-0.021544687793939036,-1.084268569946289,-1.084268569946289,-1.0333685874938965,1,0,0,0.0,1,48.0,22.44866805973889,90.35861141602692,0,0.0,0.0,0.0
24,1.0,1.0,1.0,0.4636504650115967,0.0,0.0025630849881475085,0.21897998452186584,0.21897998452186584,0.20148754119873047,65,0,0,0.0,1,57.0,21.003318912228618,137.54055179156913,0,0.0,0.0,0.0
4,0.0,1.0,0.5,0.34550023078918457,1.1928985118865967,0.0010001528248621643,0.043536823242902756,0.043536823242902756,0.049825072288513184,96,0,0,0.0,2,42.0,29.742430676048286,252.11233583689528,0,0.0,0.0,0.0
1,1.0,1.0,1.0,0.160400390625,2.97139835357666,-0.0019059759082504638,0.017891520634293556,0.017891520634293556,0.012037515640258789,31,0,0,0.0,1,31.0,2.668802161378407,13.294076674410698,0,0.0,0.0,0.0
