participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,fix_cnt,max_fix_cnt,avg_fix_cnt,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
7,0.0,0.0,,0.3093996047973633,0.48345470428466797,0.0008242453594699685,0.10098376125097275,0.10098376125097275,0.09954327344894409,80,4,45,24.25,1,8.0,1.1263994335171241,5.413791667610092,0,0.0,0.0,0.0
14,0.0,0.0,,0.0026497840881347656,17.755099773406982,-0.011461171140760673,-0.8627812266349792,-0.8627812266349792,-0.835068941116333,5,4,39,20.0,1,25.0,12.560583284292955,139.2367676786968,0,0.0,0.0,0.0
16,1.0,0.0,,0.5178999900817871,0.0,0.0022771074477149454,0.2008954882621765,0.2008954882621765,0.18995600938796997,112,1,102,102.0,1,13.0,19.19368477116865,60.71780023706916,0,0.0,0.0,0.0
19,1.0,0.0,,0.8070499897003174,0.38594961166381836,0.008181266846432157,0.4288975081892095,0.4288975081892095,0.41423050148619556,78,3,36,18.333333333333332,1,53.0,8.821073105160004,129.37550407662374,0,0.0,0.0,0.0
2,1.0,0.0,,0.042349815368652344,3.900249481201172,0.00011706730786666705,-0.03454912453889847,-0.03454912453889847,-0.020531296730041504,64,1,18,18.0,1,97.0,19.959354728995663,97.00934799399131,0,0.0,0.0,0.0
1,1.0,0.0,,0.30029988288879395,6.744050025939941,-0.03623652067966541,-0.7931325109595925,-0.7931325109595925,-0.8775238968409577,39,4,20,15.75,3,13.0,14.677644226367631,76.12688318506305,0,0.0,0.0,0.0
4,0.0,0.0,,0.2790501117706299,3.79019832611084,0.002443511496522175,-0.025097396224737167,-0.025097396224737167,0.02300626039505005,116,6,11,9.0,5,11.2,20.644966837753834,88.7199934027591,0,0.0,0.0,0.0
8,1.0,0.0,,0.19265007972717285,6.360649347305298,-6.298670212574265e-05,-0.06606194376945496,-0.06606194376945496,-0.02764374017715454,113,6,30,14.666666666666666,2,9.0,18.219399143760263,85.45854401741975,0,0.0,0.0,0.0
25,0.0,0.0,,0.18685030937194824,0.29569923877716064,0.0002069420011960828,0.041126573187673196,0.041126573187673196,0.035466030586597586,36,3,30,23.666666666666668,2,19.5,2.438015717466989,31.07387341867608,0,0.0,0.0,0.0
4,0.0,0.0,,0.34289979934692383,0.7952511310577393,0.0005939389145514178,0.13208797574043274,0.13208797574043274,0.14429998397827148,95,5,19,12.4,2,21.5,20.833274154516808,136.80454876324413,0,0.0,0.0,0.0
23,0.0,0.0,,0.12424993515014648,2.3789002895355225,-0.004097427869182865,-0.15822098499689347,-0.15822098499689347,-0.16161278898566267,7,3,26,19.666666666666668,3,17.0,16.074895194374353,75.55724111046712,0,0.0,0.0,0.0
23,0.0,0.0,,0.22844982147216797,0.7818503379821777,-0.002263189310736618,0.03378539904952049,0.03378539904952049,0.003018677234649658,44,3,47,29.666666666666668,2,9.5,21.25557468881638,113.04060419428514,0,0.0,0.0,0.0
26,0.0,0.0,,0.02155017852783203,1.5840506553649902,-0.0005641185988480076,-0.09140601754188538,-0.09140601754188538,-0.10354375839233398,52,1,49,49.0,1,66.0,9.402645579362098,32.2901786355279,0,0.0,0.0,0.0
7,0.0,0.0,,0.07910013198852539,1.6342992782592773,-0.0024216752287477905,-0.10104448348283768,-0.10104448348283768,-0.09456253051757812,24,2,81,53.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
24,0.0,0.0,,0.38119983673095703,3.6482999324798584,-0.0015539026058147688,0.0833623755691398,0.0833623755691398,0.15718743205070496,102,2,101,54.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
23,0.0,0.0,,0.0,57.206167221069336,-0.0023870078314249103,-0.7489993572235107,-0.7489993572235107,-0.7052751183509827,0,3,8,7.666666666666667,4,22.5,16.83490500699212,98.94651596717102,0,0.0,0.0,0.0
4,0.0,0.0,,0.37179994583129883,2.8009467124938965,0.0038186406726222898,0.10280397534370422,0.10280397534370422,0.07902505993843079,89,2,15,11.0,2,45.5,37.93611768755894,244.02295226533948,0,0.0,0.0,0.0
7,1.0,0.0,,0.14604997634887695,0.4004497528076172,-0.0006511612421823612,-0.017786681652069092,-0.017786681652069092,-0.0021438002586364746,57,4,52,26.0,1,8.0,26.017319707866477,167.68809970057526,1,9.5,3.1955941521215805,15.311021922182388
15,1.0,0.0,,0.7359000444412231,1.8592503070831299,0.00907336715201018,0.23845530320436525,0.23845530320436525,0.24963618516922004,111,5,22,13.4,3,15.0,7.203721039842311,52.020334302499656,0,0.0,0.0,0.0
23,0.0,0.0,,0.2686500549316406,8.183753490447998,0.004707174632430271,-0.06748688220977783,-0.06748688220977783,-0.040700167417526245,88,3,19,12.666666666666666,3,25.0,14.763704618965528,97.12487067623938,0,0.0,0.0,0.0
22,0.0,0.0,,0.3187999725341797,0.3961993455886841,-0.0002241803542208035,0.117635770740672,0.117635770740672,0.09628790169954293,75,6,23,16.666666666666668,1,7.0,1.8621967496432579,10.384095500362484,0,0.0,0.0,0.0
18,1.0,0.0,,0.7558002471923828,0.0025997161865234375,0.004745886525884979,0.28182658553123474,0.28182658553123474,0.2720813751220703,110,5,26,18.0,1,12.0,9.876432285574841,55.016092826759085,0,0.0,0.0,0.0
26,0.0,0.0,,0.15250015258789062,0.9838495254516602,-0.001528629893427956,-0.03398411348462105,-0.03398411348462105,-0.028149932622909546,61,7,18,12.0,3,6.666666666666667,6.6943802768765,20.029950856508957,0,0.0,0.0,0.0
14,0.0,0.0,,0.35250020027160645,2.891698122024536,-0.0036303833110422523,0.01248276131784814,0.01248276131784814,0.020265295391991067,26,5,18,9.8,4,15.5,18.725630450187644,104.06503260121137,0,0.0,0.0,0.0
14,0.0,0.0,,0.3907003402709961,0.3182992935180664,0.002584716521215688,0.08870512992143631,0.08870512992143631,0.08156871795654297,99,3,45,29.666666666666668,2,12.0,24.57655919921852,138.37729785826983,0,0.0,0.0,0.0
13,0.0,0.0,,0.21700000762939453,3.6752095222473145,0.0016617178854404738,-0.03205789625644684,-0.03205789625644684,-0.02808147668838501,85,2,71,46.0,1,19.0,29.8949569489185,85.66066947199903,0,0.0,0.0,0.0
14,0.0,0.0,,0.5824000835418701,4.169749975204468,0.006161468945969114,0.09540509362506051,0.09540509362506051,0.10348094425676191,111,4,39,19.0,1,36.0,35.209789940489316,162.87194628690807,0,0.0,0.0,0.0
14,0.0,0.0,,0.46539974212646484,0.14335012435913086,0.0024460370527506214,0.2785748090499487,0.2785748090499487,0.2760029137134552,111,3,21,12.666666666666666,2,37.5,8.568547294580728,44.47566060784736,0,0.0,0.0,0.0
15,1.0,0.0,,0.2329998016357422,0.41009998321533203,-0.0001873034064902551,0.06828024238348007,0.06828024238348007,0.06969988346099854,108,4,36,25.0,1,8.0,14.585611009876922,29.684201658881097,0,0.0,0.0,0.0
19,1.0,0.0,,0.6330499649047852,0.014049530029296875,0.004245180212525459,0.23726262152194977,0.23726262152194977,0.19990026950836182,114,4,23,11.5,4,16.5,11.360653507502576,89.24108402066732,0,0.0,0.0,0.0
4,0.0,0.0,,0.15584993362426758,4.622655868530273,0.0013523862145709482,-0.10334676504135132,-0.10334676504135132,-0.06455016136169434,76,4,12,9.75,3,24.333333333333332,26.864719986628526,103.0619214406139,0,0.0,0.0,0.0
15,1.0,0.0,,0.3482999801635742,0.9889492988586426,0.0036247192184957486,0.11563330888748169,0.11563330888748169,0.09843122959136963,78,2,33,27.5,2,29.5,13.226497057696609,60.82602251924739,0,0.0,0.0,0.0
1,1.0,0.0,,0.16160011291503906,5.0759406089782715,-0.0018512237991843853,-0.05277533829212189,-0.05277533829212189,-0.06534981727600098,55,6,49,15.166666666666666,2,7.0,4.954071720870861,23.8236326443337,2,7.0,2.921987459747129,14.432049012746058
4,0.0,0.0,,0.0,42.97564625740051,-0.009963118216619448,-1.135164499282837,-1.135164499282837,-1.0651562213897705,0,6,19,10.5,3,14.666666666666666,21.366269564885126,95.30150350629911,0,0.0,0.0,0.0
22,0.0,0.0,,0.15109992027282715,3.164402961730957,0.001531891507038682,-0.014343230985105038,-0.014343230985105038,-0.007425069808959961,114,1,100,100.0,1,15.0,13.323850054471082,30.423690399105038,0,0.0,0.0,0.0
17,1.0,0.0,,0.2415001392364502,0.3816995620727539,0.0022545429172202494,0.08951181937486698,0.08951181937486698,0.09660517093208099,99,2,36,33.0,2,21.5,12.426327654672523,44.47583527036814,0,0.0,0.0,0.0
25,0.0,0.0,,0.04174995422363281,6.710908651351929,0.0011815586720211233,-0.11188089102506638,-0.11188089102506638,-0.09517514705657959,78,3,20,17.333333333333332,1,61.0,35.52828420142187,187.22956843225455,0,0.0,0.0,0.0
2,0.0,0.0,,0.27769994735717773,2.31353320794947,0.002310964843917385,0.04924803004305587,0.04924803004305587,0.03412351187537699,83,3,30,28.333333333333332,1,24.0,2.770055452758417,63.71127541344309,0,0.0,0.0,0.0
16,0.0,0.0,,0.25244998931884766,8.149949073791504,-0.004273050136412097,-0.0875563770532608,-0.0875563770532608,-0.13243120908737183,77,1,25,25.0,1,90.0,40.63643169540903,392.01190864781614,0,0.0,0.0,0.0
15,1.0,0.0,,0.33244991302490234,0.30840039253234863,-0.0015357064829934698,0.1312332306152735,0.1312332306152735,0.14223073422908783,36,3,28,16.0,2,30.5,28.555101622595,153.08365156505374,0,0.0,0.0,0.0
15,1.0,0.0,,0.2622504234313965,1.6459996700286865,0.0014611109355407493,-0.04831663519144058,-0.04831663519144058,-0.07056242227554321,116,4,27,20.25,2,14.0,22.137202937510743,118.26254447642705,0,0.0,0.0,0.0
12,0.0,0.0,,0.2937002182006836,4.650991439819336,0.003922770870453817,-0.027597595006227493,-0.027597595006227493,-0.0033246874809265137,111,8,20,11.875,2,6.5,4.110223626407329,13.899346823242992,1,7.0,3.957454929002113,16.241290204614828
22,0.0,0.0,,0.040199995040893555,0.9760499000549316,-0.0020213234239512875,-0.15518397296595776,-0.15518397296595776,-0.1469282519358855,14,7,24,11.857142857142858,2,7.5,8.957981911355368,22.658786995907967,0,0.0,0.0,0.0
24,1.0,0.0,,0.09565019607543945,4.5341432094573975,-0.0009149420536320636,-0.038013964891433716,-0.038013964891433716,-0.042918622493743896,8,5,28,19.8,1,7.0,23.557579443129285,71.77850051809307,0,0.0,0.0,0.0
5,0.0,0.0,,0.033100128173828125,37.90765142440796,-0.007233859802093116,-0.6328161954879761,-0.6328161954879761,-0.5830124616622925,2,4,33,24.75,1,11.0,17.75017479052099,43.54519115851517,0,0.0,0.0,0.0
6,0.0,0.0,,0.0,5.996049404144287,-0.0032011962726212683,-0.23258280754089355,-0.23258280754089355,-0.20882490277290344,0,6,29,14.166666666666666,1,19.0,25.206600099705017,249.7187275961712,0,0.0,0.0,0.0
16,1.0,0.0,,0.17019939422607422,0.3928036689758301,0.0005471135613537037,0.039261285215616226,0.039261285215616226,0.05699968338012695,96,2,61,47.0,1,20.0,14.355011644954393,58.890338763440646,0,0.0,0.0,0.0
9,1.0,0.0,,0.2261500358581543,0.2611997127532959,0.001147738444199354,0.09259619366409433,0.09259619366409433,0.08304524264837565,52,2,49,29.0,3,18.666666666666668,19.619827856152806,88.54580551931865,0,0.0,0.0,0.0
4,0.0,0.0,,0.1620500087738037,0.7918000221252441,-0.0025280879837221585,-0.1438772976398468,-0.1438772976398468,-0.12414997816085815,6,4,42,16.75,4,10.25,12.380368803158813,66.24154275860106,0,0.0,0.0,0.0
7,1.0,0.0,,0.0,20.218895196914673,0.0013387582811439638,-0.19878586133321127,-0.19878586133321127,-0.22936613802556638,0,3,26,15.666666666666666,1,56.0,1.657689403375553,11.287401566944528,0,0.0,0.0,0.0
4,0.0,0.0,,0.37545013427734375,8.21364974975586,-0.014857255838513616,-0.27545636892318726,-0.27545636892318726,-0.2550436854362488,33,6,17,12.0,2,16.5,14.908303243464255,101.9255444699331,0,0.0,0.0,0.0
13,0.0,0.0,,0.28709983825683594,2.4407513304932467,0.001750897411429813,-0.2105989777124845,-0.2105989777124845,-0.18553839598712563,86,4,13,9.0,3,24.0,5.884451333371512,72.21557840503743,0,0.0,0.0,0.0
19,1.0,0.0,,0.42075014114379883,3.1690001487731934,-0.009755722084286085,-0.18339914083480835,-0.18339914083480835,-0.18340623378753662,22,4,17,13.25,2,29.5,20.793178523070242,200.92799387613786,0,0.0,0.0,0.0
9,0.0,0.0,,0.5264999866485596,0.17425012588500977,0.004332129132039196,0.24333886407379413,0.24333886407379413,0.2228385901451111,85,4,30,17.25,2,21.5,9.246916137012903,83.36225163487023,0,0.0,0.0,0.0
25,0.0,0.0,,0.2776731573618374,0.4691493511199951,-0.00040358116341178397,0.07686632871627808,0.07686632871627808,0.058958968099875386,37,4,23,13.25,3,19.333333333333332,8.266032027129592,58.452933833722646,0,0.0,0.0,0.0
21,1.0,0.0,,0.9664497375488281,1.1289007663726807,0.010959299410060672,0.2933233678340912,0.2933233678340912,0.26354363560676575,91,4,35,23.25,2,9.5,25.44289241563508,112.2724568926127,0,0.0,0.0,0.0
17,1.0,0.0,,0.2355499267578125,0.24270200729370117,0.002068384703157239,0.08880580216646194,0.08880580216646194,0.09161233901977539,108,8,21,12.875,0,0.0,0.0,0.0,1,7.0,3.9265991967694953,22.768128350495964
8,1.0,0.0,,0.4319498538970947,0.4250013828277588,-0.00028435548375233796,0.1783425360918045,0.1783425360918045,0.18139979243278503,61,4,14,10.75,2,33.0,20.43541342327486,134.02542243591859,0,0.0,0.0,0.0
16,1.0,0.0,,0.22944974899291992,0.10720062255859375,0.001416287118980658,0.11539040505886078,0.11539040505886078,0.11512476205825806,14,1,9,9.0,1,106.0,22.630951801836254,57.65848004834243,0,0.0,0.0,0.0
23,0.0,0.0,,0.11194992065429688,6.0941033363342285,-0.0013053044512648863,-0.12386639416217804,-0.12386639416217804,-0.13075637817382812,23,4,18,10.5,4,17.5,22.954968143303926,137.69403090102583,0,0.0,0.0,0.0
4,0.0,0.0,,0.04295015335083008,4.665049076080322,-0.0035739159705168015,-0.27501022815704346,-0.27501022815704346,-0.24540621042251587,4,7,17,11.0,2,15.5,25.08926808154137,82.08067802236654,0,0.0,0.0,0.0
8,1.0,0.0,,0.24465036392211914,2.508342981338501,-0.001460283528852892,0.0024604389909654856,0.0024604389909654856,0.010243892669677734,23,7,11,8.857142857142858,4,10.75,16.438787500607955,85.58629970445254,0,0.0,0.0,0.0
16,0.0,0.0,,0.5878847422807114,3.9009650790173076,-0.0009935550625813133,0.03448712061613033,0.03448712061613033,0.0027458865357481987,41,4,30,20.0,2,13.5,20.991937616803003,156.2500649286103,0,0.0,0.0,0.0
24,1.0,0.0,,0.08805012702941895,2.0515501499176025,-0.0005461232465582151,-0.06686455011367798,-0.06686455011367798,-0.08159381151199341,40,4,30,17.0,3,14.666666666666666,24.957914556286486,95.38502081881747,0,0.0,0.0,0.0
2,1.0,0.0,,0.0067501068115234375,20.582098484039307,-0.000837149191160676,-0.2716025114059448,-0.2716025114059448,-0.2532062530517578,1,3,67,36.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
19,0.0,0.0,,0.11359977722167969,2.1805477142333984,-0.0013169546980108177,-0.01373024471104145,-0.01373024471104145,0.0027938485145568848,12,7,34,13.285714285714286,1,9.0,35.66712882005602,200.627788191302,0,0.0,0.0,0.0
3,1.0,0.0,,0.21359992027282715,12.8139839053154,-0.03157465698267799,-1.029445589098156,-1.029445589098156,-1.0379737954248078,23,3,39,30.666666666666668,2,10.5,1.8945684877552378,17.9984006336746,0,0.0,0.0,0.0
14,0.0,0.0,,0.07014989852905273,4.2597174644470215,0.0003338417843042038,-0.03215578943490982,-0.03215578943490982,-0.034075140953063965,43,3,33,22.666666666666668,1,42.0,31.808239865483554,104.92407347221432,0,0.0,0.0,0.0
9,0.0,0.0,,0.09729957580566406,3.137152671813965,0.0018681826046475737,-0.010924086906015873,-0.010924086906015873,-0.0106126070022583,97,1,90,90.0,1,25.0,3.061846961034223,6.69868742278807,2,8.0,6.380221053612741,23.34924852088754
6,0.0,0.0,,0.370999813079834,2.6139986515045166,0.0035264812259479415,0.020364530384540558,0.020364530384540558,0.0034749209880828857,109,4,17,12.75,2,29.5,39.975250304654445,246.23015900003367,0,0.0,0.0,0.0
24,1.0,0.0,,0.027849912643432617,14.526845932006836,-0.0007971581841192565,-0.1665409803390503,-0.1665409803390503,-0.1475374400615692,1,4,35,19.5,2,16.5,12.731226734535174,51.67821431867444,0,0.0,0.0,0.0
24,0.0,0.0,,0.15954995155334473,0.9389991760253906,-0.0008001571153289942,0.004921393468976021,0.004921393468976021,0.015824973583221436,22,5,42,15.4,3,10.333333333333334,14.13216852515898,49.9717686532617,0,0.0,0.0,0.0
8,1.0,0.0,,0.0,5.017300009727478,-0.008409037481534595,-0.42260235955572534,-0.42260235955572534,-0.3128875195980072,0,4,18,13.0,1,58.0,24.700830647073246,179.9999951171895,0,0.0,0.0,0.0
1,1.0,0.0,,0.19674992561340332,5.640700101852417,-0.051246837020665306,-1.528525080436315,-1.528525080436315,-1.5542046083778631,18,4,41,25.75,1,6.0,2.4030039140637722,12.015019570318776,1,9.5,3.739142382598437,22.339777463902955
9,1.0,0.0,,0.2960500717163086,7.794045329093933,-0.005031085582083107,-0.037849814463884406,-0.037849814463884406,-0.03634030332690785,49,5,31,13.2,3,14.0,14.753770089082606,94.47807671199341,0,0.0,0.0,0.0
19,0.0,0.0,,0.33644962310791016,1.010101318359375,-0.003500456783486359,0.05083778128027916,0.05083778128027916,0.02816861867904663,12,8,15,10.5,3,7.333333333333333,11.993377675711812,59.81050036517198,1,7.0,4.477117743059004,19.767317787137742
18,1.0,0.0,,0.19659996032714844,0.28280019760131836,0.0009162256458965445,0.07815731316804886,0.07815731316804886,0.08017492294311523,101,3,71,36.666666666666664,0,0.0,0.0,0.0,0,0.0,0.0,0.0
3,1.0,0.0,,0.15909981727600098,0.3390505313873291,-0.0008098916125716652,0.05667192406124539,0.05667192406124539,0.05168744921684265,6,2,45,37.5,1,36.0,14.367793991285591,203.26616726459412,0,0.0,0.0,0.0
14,0.0,0.0,,0.5623999834060669,0.06380021572113037,0.004337315889598136,0.32384828726450604,0.32384828726450604,0.293930789098794,110,4,24,19.0,1,28.0,9.136817976040346,186.1704852441124,0,0.0,0.0,0.0
3,1.0,0.0,,0.20029973983764648,0.3165854889413584,0.002128997263020654,0.07338832586239545,0.07338832586239545,0.056318884310515016,116,1,38,38.0,1,77.0,8.411507397819527,190.60906665895916,0,0.0,0.0,0.0
16,1.0,0.0,,0.01184988021850586,18.266201496124268,0.0022992751162066692,-0.2457842081785202,-0.2457842081785202,-0.20896250009536743,107,2,47,40.0,1,34.0,22.89950503772565,57.047281010473824,0,0.0,0.0,0.0
24,1.0,0.0,,0.19540023803710938,0.4441499710083008,0.000816785729514352,-0.012380465865135193,-0.012380465865135193,-0.019087135791778564,94,2,94,53.5,1,7.0,21.463051883818977,87.82524286046822,0,0.0,0.0,0.0
8,1.0,0.0,,0.19265007972717285,6.360649347305298,-6.298670212574265e-05,-0.06606194376945496,-0.06606194376945496,-0.02764374017715454,113,6,30,14.666666666666666,2,9.0,18.219399143760263,85.45854401741975,0,0.0,0.0,0.0
6,0.0,0.0,,0.42360007762908936,0.15743346710999795,0.0027249883287469986,0.1865147912604177,0.1865147912604177,0.17617703018089137,111,4,19,13.75,3,17.333333333333332,13.040817183321712,92.7945843533456,0,0.0,0.0,0.0
23,0.0,0.0,,0.3703000545501709,0.5956499576568604,-0.0006366208691208177,0.11070172488689423,0.11070172488689423,0.09841880202293396,25,4,14,11.75,3,21.666666666666668,21.738427397267937,106.48667732738245,1,10.0,2.5071485016493233,20.950700766918622
1,1.0,0.0,,0.30195045471191406,0.03489971160888672,0.0005560849549667491,0.13044816255569458,0.13044816255569458,0.11807513236999512,28,6,38,15.833333333333334,1,15.0,11.569409340042549,23.138818680085098,0,0.0,0.0,0.0
26,0.0,0.0,,0.25964999198913574,1.2577998638153076,-0.00165369157322797,0.019721820950508118,0.019721820950508118,0.03647500276565552,62,4,28,13.5,1,46.0,27.674425755771498,152.67215133195845,1,7.0,4.324179415825486,22.62061383915018
25,0.0,0.0,,0.26639997959136963,4.390249967575073,-0.011358004719727718,-0.38115743999807244,-0.38115743999807244,-0.30869996547698975,11,4,38,19.0,2,18.0,33.299255405138446,152.34869774926045,0,0.0,0.0,0.0
26,0.0,0.0,,0.35055017471313477,1.980851650238037,0.0020353329544502996,0.11237041652202606,0.11237041652202606,0.09403738379478455,62,2,18,13.0,1,84.0,29.946864473545453,280.00468917762987,0,0.0,0.0,0.0
3,0.0,0.0,,0.03224992752075195,9.907505989074707,-0.0011920824339453795,-0.18205437064170837,-0.18205437064170837,-0.13861888647079468,2,4,37,22.5,1,21.0,21.492217827759628,105.59796524096132,0,0.0,0.0,0.0
18,1.0,0.0,,0.2946500778198242,0.3545994758605957,-0.0012047913386446626,0.1282147765159607,0.1282147765159607,0.10544395446777344,77,2,44,41.5,1,27.0,36.920100443184744,164.22300546157842,0,0.0,0.0,0.0
4,0.0,0.0,,0.6341500282287598,0.13959980010986328,0.00518589123640698,0.34637391567230225,0.34637391567230225,0.32904380559921265,105,4,9,8.25,3,25.333333333333332,25.59610197362741,170.95829927860586,0,0.0,0.0,0.0
24,0.0,0.0,,0.1848001480102539,0.49214982986450195,-0.0017000807117859527,-0.006880252622067928,-0.006880252622067928,-0.007618755102157593,51,6,19,11.666666666666666,2,18.5,12.88232389191708,59.70779451794335,1,7.0,3.076225522835357,18.29897309174285
1,1.0,0.0,,0.26734983921051025,0.779800295829773,-0.003247339402786626,-0.10771102477342655,-0.10771102477342655,-0.08440724164247515,50,5,19,10.0,3,18.666666666666668,9.162913674158757,72.44722332755408,0,0.0,0.0,0.0
14,0.0,0.0,,0.21074962615966797,0.16250133514404297,0.00070424891595072,0.08444961905479431,0.08444961905479431,0.061412155628204346,110,1,62,62.0,1,53.0,1.6430504717511987,22.973822892200282,0,0.0,0.0,0.0
6,0.0,0.0,,0.25479984283447266,4.870903015136719,-0.0028520512447600998,-0.0037351674400269985,-0.0037351674400269985,-0.0014563202857971191,14,7,22,10.0,1,36.0,35.42469267941151,193.9785907021719,0,0.0,0.0,0.0
2,1.0,0.0,,0.10244989395141602,0.9697494506835938,0.00034588345355276106,0.02910265140235424,0.02910265140235424,0.039343804121017456,49,0,0,0.0,1,116.0,19.959354728995663,125.19469776368636,0,0.0,0.0,0.0
25,0.0,0.0,,0.24829959869384766,2.7300057411193848,0.0024044609171295656,-0.01144593395292759,-0.01144593395292759,-0.027112692594528198,113,5,36,19.4,0,0.0,0.0,0.0,0,0.0,0.0,0.0
24,0.0,0.0,,0.11764991283416748,0.2853999137878418,-0.00034521808793958313,-0.04887607209702842,-0.04887607209702842,-0.050893187522888184,75,3,44,24.333333333333332,2,18.5,17.962695913668732,126.39176609946281,0,0.0,0.0,0.0
3,0.0,0.0,,0.0,20.712966918945312,-0.002770924743607524,-0.3519601821899414,-0.3519601821899414,-0.3121439814567566,0,6,22,13.0,3,9.666666666666666,10.217167470490386,47.91165204868582,0,0.0,0.0,0.0
11,0.0,0.0,,0.1305999755859375,0.11139893531799316,0.0010283543852800503,0.06310562044382095,0.06310562044382095,0.0636313259601593,96,0,0,0.0,1,116.0,2.973977978755037,20.06123068181388,0,0.0,0.0,0.0
23,0.0,0.0,,0.8257498741149902,0.06324982643127441,0.00742395300144083,0.43424922227859497,0.43424922227859497,0.4194188117980957,104,5,15,10.0,2,29.0,20.627392024079064,173.55021804493424,0,0.0,0.0,0.0
22,0.0,0.0,,0.14964985847473145,0.3268001079559326,-0.0032543106201581872,-0.030087253476819415,-0.030087253476819415,-0.030212940538630773,48,3,45,32.666666666666664,1,13.0,2.652153960300412,31.825847523604388,0,0.0,0.0,0.0
14,0.0,0.0,,0.6219000816345215,0.05714988708496094,0.006798762695187191,0.2638140618801117,0.2638140618801117,0.2421625554561615,101,3,36,29.666666666666668,1,18.0,5.497351925024175,13.587049641813895,0,0.0,0.0,0.0
24,1.0,0.0,,0.14065003395080566,4.550554275512695,-0.001257697215968708,-0.014724415726959705,-0.014724415726959705,-0.01680627465248108,29,2,30,28.0,1,58.0,13.339196879228476,35.06163919153123,0,0.0,0.0,0.0
14,0.0,0.0,,0.4010500907897949,5.421900033950806,-0.00608395075072371,-0.02875644019526295,-0.02875644019526295,-0.03136253782681053,74,4,44,17.75,3,13.666666666666666,20.21730065771142,136.6588975435259,0,0.0,0.0,0.0
12,0.0,0.0,,0.21539974212646484,0.7163002490997314,0.0009475684476442901,0.11185082048177719,0.11185082048177719,0.11443746089935303,57,4,15,12.75,1,61.0,18.510031367514497,105.81267656593849,1,9.0,2.6544264307359424,20.35947198173222
3,1.0,0.0,,0.22014999389648438,9.510304927825928,0.00018050399473515277,-0.08855092525482178,-0.08855092525482178,-0.07478129863739014,116,3,40,33.0,1,14.0,27.433873290778234,107.53848593869844,0,0.0,0.0,0.0
3,0.0,0.0,,0.07960009574890137,4.4570417404174805,0.00021410446811264365,-0.05123748738541562,-0.05123748738541562,-0.0540311336517334,66,4,20,13.5,3,19.333333333333332,17.234946028933365,85.0153995894738,0,0.0,0.0,0.0
24,0.0,0.0,,0.07490015029907227,4.591200351715088,-0.000898655801937798,-0.0870632603764534,-0.0870632603764534,-0.08989381790161133,6,6,20,13.666666666666666,2,10.0,37.600398281393474,234.78464299047496,0,0.0,0.0,0.0
4,0.0,0.0,,0.0,23.149943590164185,-0.002054039766230783,-0.325444757938385,-0.325444757938385,-0.2795374095439911,0,6,10,8.5,3,17.333333333333332,21.366269564885126,95.30150350629911,0,0.0,0.0,0.0
18,1.0,0.0,,0.47044944763183594,0.8156542778015137,0.004524336976820213,0.2529970705509186,0.2529970705509186,0.24458706378936768,96,4,33,20.0,2,16.0,16.545883295891667,112.62429938409912,1,7.0,5.091958170045862,20.09291383614798
2,1.0,0.0,,0.30575013160705566,0.28064894676208496,0.000150639864093177,0.04221164807677269,0.04221164807677269,0.045818835496902466,115,1,114,114.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0
15,1.0,0.0,,0.2207498550415039,1.1155033111572266,0.001435055290611704,0.0683203712105751,0.0683203712105751,0.06138730049133301,106,5,28,18.4,1,12.0,7.205859582536053,61.47662117296944,0,0.0,0.0,0.0
23,0.0,0.0,,0.4145503044128418,3.0674474239349365,-0.0018062178717614381,0.0355081707239151,0.0355081707239151,0.04693755507469177,27,2,13,10.0,3,31.333333333333332,27.99978935389215,312.5119142044695,0,0.0,0.0,0.0
13,1.0,0.0,,0.0,22.855167031288147,-0.0006186989156961438,-0.3184036556472126,-0.3184036556472126,-0.2873397171497345,0,4,22,13.75,2,28.5,19.586102159456132,197.40313184515162,0,0.0,0.0,0.0
11,0.0,0.0,,0.14824998378753662,2.565750002861023,-0.00763069023175471,-0.22323549965507963,-0.22323549965507963,-0.25829020142555237,68,5,18,12.0,3,15.333333333333334,19.422574370687894,126.8796964882526,1,8.5,3.3303651419893656,18.55437331122473
23,0.0,0.0,,1.200850009918213,0.0797499418258667,0.011240168236916545,0.546194959909488,0.546194959909488,0.535942479968071,94,3,19,15.333333333333334,2,32.5,26.00230865932179,211.96951456773098,0,0.0,0.0,0.0
1,1.0,0.0,,0.017549991607666016,8.295950412750244,-0.005170743694341721,-0.49781113862991333,-0.49781113862991333,-0.47276249527931213,1,6,21,14.833333333333334,3,7.0,10.023386441846467,40.53820123478255,1,10.0,2.64472651095989,21.150947324274078
11,0.0,0.0,,0.2541999816894531,0.15610003471374512,0.0019142340648361687,0.09735339879989624,0.09735339879989624,0.09183123707771301,116,3,54,37.333333333333336,0,0.0,0.0,0.0,0,0.0,0.0,0.0
