participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,fix_cnt,max_fix_cnt,avg_fix_cnt,saccade_count,avg_saccade_duration,avg_saccade_peak_vel,avg_saccade_amplitude
9,1.0,0.0,,0.657750129699707,1.4968935607208147,0.003200822342954432,0.2734436671945113,0.2734436671945113,0.27508940586337344,236,6,55,26.666666666666668,3,22.0,9.994610111033102,39.731974473429396
17,1.0,0.0,,0.08280014991760254,4.532787561416626,0.00020985770917019976,-0.06668169051408768,-0.06668169051408768,-0.05832654610276222,185,5,50,37.2,2,21.0,27.717049874139096,192.49296261526604
3,0.0,0.0,,0.07704997062683105,12.998358488082886,-0.0006154065207573555,-0.0789820358220032,-0.0789820358220032,-0.08038341204325358,46,6,46,29.0,1,46.0,21.74317244885718,72.87106754892451
8,1.0,0.0,,0.10520005226135254,44.57029914855957,0.00048081521134806036,-0.2376394420862198,-0.2376394420862198,-0.23832662403583527,162,9,30,13.0,5,21.0,25.292524127879226,148.9888237941615
10,1.0,0.0,,0.20354986190795898,14.837201833724976,-0.001973363008613811,-0.14140514281228625,-0.14140514281228625,-0.15091167216962412,11,6,47,32.833333333333336,3,8.666666666666666,19.450099501547236,53.09300803265349
3,0.0,0.0,,0.01790022850036621,18.125750303268433,-0.003793671208704247,-0.32008920892884457,-0.32008920892884457,-0.2910354048952011,3,11,25,12.454545454545455,7,12.285714285714286,13.402460736368207,63.79346816847895
17,1.0,0.0,,0.046000003814697266,35.88329792022705,-0.002606260234675977,-0.5617033243179321,-0.5617033243179321,-0.5494099855422974,1,9,28,10.666666666666666,4,31.0,22.962413844859665,147.12511941524883
3,1.0,0.0,,0.10454988479614258,26.580307960510254,-0.0021850413297316716,-0.262841571483934,-0.262841571483934,-0.24667268152590155,35,11,33,13.636363636363637,3,22.0,14.90355593050562,86.61333456375719
2,1.0,0.0,,0.4163999557495117,0.23440003395080566,0.0014619375167326581,0.1491579541677161,0.1491579541677161,0.15817924119808058,224,2,158,85.0,3,21.333333333333332,5.817387394270869,13.536939544932892
4,0.0,0.0,,0.35934996604919434,2.7662001848220825,-0.005014643114427891,-0.2145139039317264,-0.2145139039317264,-0.1955261915091312,92,11,26,14.454545454545455,4,14.25,11.55839958242437,84.86109942067698
5,0.0,0.0,,0.5645500421524048,10.555294513702393,0.002939136186830312,0.07925577455432103,0.07925577455432103,0.05425666758888645,213,11,36,15.909090909090908,3,15.0,33.43389107092153,151.4886297219261
9,0.0,0.0,,0.20075011253356934,1.4995496273040771,-0.0010018869814716854,-0.1355128992458939,-0.1355128992458939,-0.12568445689436317,126,6,50,34.5,1,16.0,0.5286273514901115,7.92941027235101
19,0.0,0.0,,0.25225019454956055,20.65044665336609,0.0002961721198813651,-0.07111368702433783,-0.07111368702433783,-0.06119664510091146,236,10,18,11.1,3,37.666666666666664,9.09956627155627,33.12758276492726
3,1.0,0.0,,0.48004961013793945,0.3211517333984375,-0.0010557586136588192,0.20257309079170227,0.20257309079170227,0.19283653795719147,134,6,40,20.0,2,53.0,20.54000402556547,104.13726624844327
19,1.0,0.0,,0.18599987030029297,0.8017001152038574,0.00023045899534841272,-0.22621929796436166,-0.22621929796436166,-0.19897752200855928,190,6,59,22.0,3,29.666666666666668,25.27920782232178,138.6072408462519
24,1.0,0.0,,0.3222498893737793,4.495950102806091,-0.0014039657582366263,-0.03679060156335308,-0.03679060156335308,0.08255326747894287,194,6,65,35.166666666666664,2,9.0,31.394165971544226,251.96183869190105
25,0.0,0.0,,0.9816000461578369,0.1137998104095459,0.001667862795836752,0.4433720670168913,0.4433720670168913,0.4562572691370459,81,9,18,10.333333333333334,3,42.0,18.42732751640041,205.43876239483185
16,1.0,0.0,,0.5436999797821045,0.6187479717109285,0.002323469823769629,0.19330708890021606,0.19330708890021606,0.1752850509849693,193,6,38,23.333333333333332,3,29.0,1.3803916684248174,13.984058552640297
1,1.0,0.0,,0.26095008850097656,4.672733372389669,0.0006590248686569216,0.003402235135750421,0.003402235135750421,0.017805650065643518,33,8,39,13.625,4,28.0,9.523229147324512,72.13255713470896
10,1.0,0.0,,0.1667499542236328,5.639347553253174,-0.0007311328816660482,-0.07265496999025345,-0.07265496999025345,-0.07307999581098557,17,13,58,15.153846153846153,3,6.333333333333333,24.85671879027085,110.38176395353867
24,0.0,0.0,,0.3719501495361328,0.0,0.00033420925842888617,0.19803325831890106,0.19803325831890106,0.1972934603691101,179,10,42,16.9,6,9.166666666666666,23.712137864663827,140.17406985750898
24,0.0,0.0,,0.28474998474121094,1.6173999309539795,-0.0025760849612291494,-0.07405601171501579,-0.07405601171501579,-0.034396547399541316,170,5,101,37.4,2,19.0,15.176189034016005,95.31947485856315
17,1.0,0.0,,0.08365011215209961,5.30979585647583,0.000897036071818843,-0.10631110519170761,-0.10631110519170761,-0.08096329122781754,206,7,47,21.857142857142858,2,36.0,24.033197218158165,164.96579243915352
6,0.0,0.0,,0.2902500629425049,6.045701026916504,-0.0008635257788018893,-0.08066184762157971,-0.08066184762157971,-0.0701723273367295,116,9,36,16.88888888888889,2,36.0,8.234974104918688,190.87571031814866
8,1.0,0.0,,0.4696998596191406,13.872866801917553,-0.0012257613014511736,0.010306290684873041,0.010306290684873041,0.001797484854857127,78,10,39,13.4,4,23.0,24.782336545437094,190.12406167600545
6,0.0,0.0,,0.21628285229690647,7.230327960593097,0.001298304000880609,-0.0604593255851842,-0.0604593255851842,-0.05781152424810922,233,6,48,32.5,2,15.5,0.436690474514892,6.332011880465451
19,0.0,0.0,,0.24759984016418457,5.748049974441528,-0.002359944422007118,-0.034428769526099356,-0.034428769526099356,0.06912004152933757,58,15,34,12.866666666666667,1,8.0,27.80592092241929,100.38624748246795
9,1.0,0.0,,0.38194990158081055,1.036400318145752,0.0010151807985294798,0.15519766063126833,0.15519766063126833,0.1392718577655599,156,10,41,16.4,3,19.666666666666668,14.861539597930602,101.24578219333914
6,0.0,0.0,,1.0076594519615174,0.0,-0.00046895239253092917,0.4417279179086162,0.4417279179086162,0.4337436418135961,131,9,28,13.777777777777779,5,19.2,13.423640337406109,98.34835663938273
18,1.0,0.0,,0.7713003158569336,0.012599945068359375,0.0017654627067836056,0.5256588459014893,0.5256588459014893,0.5096002221107483,233,7,71,31.285714285714285,0,0.0,0.0,0.0
9,1.0,0.0,,0.12870025634765625,106.66314578056335,-0.011448697435497854,-1.3628428575861806,-1.3628428575861806,-1.2779917781169596,27,11,29,14.181818181818182,4,14.5,25.09841827161471,105.56516384182693
18,1.0,0.0,,0.6247997283935547,14.556774139404297,-0.003311169894587258,0.01931885816156864,0.01931885816156864,0.010542997159063816,45,8,31,16.25,2,42.0,21.632686877707094,205.61075161957874
18,1.0,0.0,,0.7470500469207764,6.2056498527526855,-0.004385941066286833,-0.15352656016369912,-0.15352656016369912,-0.15816332499186198,71,8,15,10.875,4,35.25,34.15687473801278,301.6624541788436
17,1.0,0.0,,0.1877002716064453,1.5466997623443604,-0.008565715703462708,-0.813939094543457,-0.813939094543457,-0.7618497610092163,10,10,53,14.1,5,16.4,16.633110569493457,74.79560405301925
9,1.0,0.0,,0.5740997791290283,0.06650030612945557,0.0007520042720672182,0.30371606802638573,0.30371606802638573,0.2876351650285278,191,11,45,16.90909090909091,2,18.0,13.136383251874934,145.38351526796413
25,0.0,0.0,,0.34681507349014273,0.34780001640319824,-0.00023964297737302513,-0.06795801794478662,-0.06795801794478662,-0.05194534381230671,215,5,55,35.0,3,18.666666666666668,26.189853562458865,188.6557174191139
3,0.0,0.0,,0.8486001491546631,0.10833351369847577,0.002840942147127032,0.5929605503122515,0.5929605503122515,0.5822149374282438,161,9,42,16.22222222222222,4,19.25,18.535078177756457,121.68312004474137
14,0.0,0.0,,0.32870006561279297,20.49510169029236,-0.003876844133858745,-0.21611198342802151,-0.21611198342802151,-0.20936565257254097,49,10,32,16.6,3,17.666666666666668,16.60116721778049,120.35921433237836
18,1.0,0.0,,0.11540031433105469,116.01422381401062,-0.009239557945433362,-0.962849497795105,-0.962849497795105,-0.9310797452926636,60,10,32,14.1,5,17.0,24.429290674739665,147.27194961422975
4,0.0,0.0,,0.0,51.9070680141449,-0.0009647338179583399,-0.38076743483543396,-0.38076743483543396,-0.36516672372817993,0,10,20,11.7,4,27.0,21.34044527961592,87.44905708892966
3,0.0,0.0,,0.1078500747680664,25.557369709014893,0.0003276377843100855,-0.13025347888469696,-0.13025347888469696,-0.11041008681058884,128,9,32,18.11111111111111,4,15.25,27.78114543908802,139.08927323955942
19,1.0,0.0,,0.09280014038085938,28.1651930809021,0.0006174432139735482,-0.12796872854232788,-0.12796872854232788,-0.11771993339061737,146,5,60,36.8,1,44.0,23.247648194314987,57.48031667941344
13,1.0,0.0,,0.5120869254277753,4.302041478366373,0.0008997398882817882,0.0883726218581703,0.0883726218581703,0.08732894472818327,166,5,37,24.4,3,35.666666666666664,13.16783207316667,116.08607929524014
25,0.0,0.0,,0.24736508131027213,2.9404400825500487,-0.000596830506649638,-0.16294556277713695,-0.16294556277713695,-0.15578100442886353,232,6,55,32.5,2,16.5,20.20335434290573,233.37664194616366
24,1.0,0.0,,0.062400102615356445,19.251699924468994,0.0004227121006138984,-0.1313675045967102,-0.1313675045967102,-0.1318233460187912,204,11,30,18.90909090909091,1,7.0,23.557579443129285,71.77850051809307
24,0.0,0.0,,0.0,156.52249474823475,-0.0012919498149873499,-1.3392453266598505,-1.3392453266598505,-1.3011851956446965,0,13,30,14.0,4,7.75,15.859190575451475,66.63097964829468
22,0.0,0.0,,0.7194502353668213,0.0,0.0013850391974006787,0.5060229897499084,0.5060229897499084,0.49735015630722046,148,6,64,34.5,2,7.0,17.551449104563073,75.03802670639082
6,0.0,0.0,,0.6872574261256625,5.942944407463074,-0.0030630170896607982,0.1576549896208043,0.1576549896208043,0.13620716158885388,29,8,19,12.125,4,31.25,32.80915638507266,257.71990112886766
1,1.0,0.0,,0.41805005073547363,6.443750381469727,-0.0015680818607567138,0.08810957926738111,0.08810957926738111,0.088966703414917,150,7,54,25.571428571428573,2,24.0,19.074435307462586,133.84955974278054
22,0.0,0.0,,0.6091499328613281,0.43684935569763184,0.0024154550830070044,0.3200977146625519,0.3200977146625519,0.29496002197265625,236,9,45,20.444444444444443,1,34.0,6.800368863806166,29.433001440780068
13,0.0,0.0,,0.7102999687194824,1.0211992263793945,0.0007624179372979319,0.13455697353379134,0.13455697353379134,0.12831445270114478,193,8,34,20.25,1,64.0,27.66095658135902,239.06661466766226
22,0.0,0.0,,0.07034993171691895,6.59385085105896,0.00021600629731866142,-0.07162658870220184,-0.07162658870220184,-0.07666335254907608,233,3,130,76.66666666666667,0,0.0,0.0,0.0
12,1.0,0.0,,0.18904995918273926,4.910200119018555,-0.005399138402722399,-0.2804380926904799,-0.2804380926904799,-0.1830288276618936,89,7,53,24.714285714285715,2,14.0,25.031794526918997,115.9833167098075
9,0.0,0.0,,0.29505014419555664,2.8275110721588135,0.00016341550491020024,0.07769349217414856,0.07769349217414856,0.06304986029863358,83,8,95,24.75,3,9.666666666666666,11.437823139279446,59.98893703233235
1,1.0,0.0,,0.40449976921081543,1.2845001220703125,-0.007971403242050966,-0.4073842668332128,-0.4073842668332128,-0.3610780904489329,27,10,34,18.8,2,13.5,5.506932569011131,26.191814198716855
9,0.0,0.0,,0.18809998035430908,23.88690583705902,0.0017439765609100035,-0.10869169537025163,-0.10869169537025163,-0.12018232260810005,236,10,37,20.9,1,15.0,8.208670870636222,114.92139218890662
25,0.0,0.0,,0.3138003349304199,32.23904371261597,-0.0011023817388563122,-0.19723854959011078,-0.19723854959011078,-0.19002993404865265,23,5,76,27.0,4,24.0,20.41911419245595,131.84535301100703
16,0.0,0.0,,0.04290008544921875,16.663705348968506,-0.0014925508691682637,-0.25128647685050964,-0.25128647685050964,-0.22944019734859467,6,11,23,13.272727272727273,1,68.0,33.68681848833867,302.49432328108566
4,0.0,0.0,,0.0,181.3935101032257,-0.005992257391035317,-1.5856307744979858,-1.5856307744979858,-1.5196434259414673,0,9,21,13.444444444444445,5,19.2,23.228466426559997,106.29181542612741
17,1.0,0.0,,0.08359956741333008,37.1724009513855,-0.008127768830634983,-0.509064793586731,-0.509064793586731,-0.46452343463897705,114,5,57,30.2,2,39.5,34.31792885102691,257.5779791739389
25,0.0,0.0,,0.0,35.45794379711151,0.0006531553824706385,-0.38568981488545734,-0.38568981488545734,-0.3982466379801432,0,8,36,19.625,1,53.0,34.69723390125819,389.26545191150393
18,1.0,0.0,,0.40634965896606445,0.8597078323364258,-0.0005614930026897996,0.1309293657541275,0.1309293657541275,0.114099882543087,130,7,44,26.0,2,17.0,36.26648889173556,175.23126583933833
23,0.0,0.0,,0.693699836730957,0.0447998046875,0.0006261622013433038,0.4378528296947479,0.4378528296947479,0.42294666171073914,182,9,65,20.11111111111111,3,12.0,15.296421781198424,52.692916567000594
19,0.0,0.0,,0.37765002250671387,13.827946901321411,-8.944076324888639e-05,-0.02052930035168611,-0.02052930035168611,-0.04126718588042676,125,6,15,11.166666666666666,4,40.75,26.62293187422068,191.93633859165044
18,1.0,0.0,,0.32489991188049316,6.665801286697388,-0.0005340215891204788,-0.0037913589034905414,-0.0037913589034905414,-0.02351199626922608,226,6,44,21.0,2,47.0,30.36153098649101,313.6745877287285
17,1.0,0.0,,0.08189964294433594,168.0926971435547,-0.004304280438975536,-1.053470253944397,-1.053470253944397,-1.0170165300369263,9,6,57,21.333333333333332,3,32.333333333333336,28.845817155073757,209.55689086968832
5,0.0,0.0,,0.4230499267578125,0.8128018379211426,-0.00013652855297864133,0.07260885089635849,0.07260885089635849,0.07638619840145111,78,13,28,12.923076923076923,2,25.5,19.635769165255198,161.11709778272166
8,1.0,0.0,,0.5385501384735107,0.2225494384765625,-0.00015340447487095506,0.2128346711397171,0.2128346711397171,0.23789672553539276,80,7,30,14.428571428571429,3,41.0,17.5084511173656,107.54222232810933
7,1.0,0.0,,0.13894987106323242,12.329750061035156,-0.0008218801061616188,-0.07970781624317169,-0.07970781624317169,-0.08481016010046005,67,11,54,17.272727272727273,5,7.0,18.307534123742563,80.4552430867567
3,0.0,0.0,,0.022459840774535778,4.782700538635254,-0.003030255567561849,-0.26442443771201346,-0.26442443771201346,-0.2636723114531717,174,11,48,16.181818181818183,3,12.666666666666666,21.632927906066126,94.28517802988272
7,0.0,0.0,,0.33494997024536133,5.095649719238278,0.0010557310636100188,-0.036648110498355896,-0.036648110498355896,-0.034304255379570846,192,6,38,31.166666666666668,2,16.5,2.1483853080410595,19.678071427349142
6,0.0,0.0,,0.48615002632141113,1.4209504127502441,-0.0019072783361502217,0.0877011959059832,0.0877011959059832,0.08809708326948164,83,9,36,15.555555555555555,2,42.0,13.724395435484706,201.06865191714581
19,0.0,0.0,,0.06570005416870117,171.12792849540713,-0.004093289902727604,-1.159785898425911,-1.159785898425911,-1.128665120141548,3,7,30,15.285714285714286,3,39.0,28.237670763623157,230.76989039885154
4,0.0,0.0,,1.7059000730514526,0.5025090894033748,0.00039974836687371225,1.1056183908559098,1.1056183908559098,1.0923278989644014,114,11,26,15.272727272727273,4,12.0,11.235308060049281,59.564301167292015
4,0.0,0.0,,0.24084997177124023,17.986499309539795,-0.00277712713528072,-0.1412915289402008,-0.1412915289402008,-0.11773662269115448,66,8,42,12.375,7,17.142857142857142,21.105264819915934,97.2795898443717
18,1.0,0.0,,0.5032496452331543,1.3613500595092773,-0.0026125167176778413,0.049852412194013596,0.049852412194013596,0.07439661026000977,170,5,104,44.0,0,0.0,0.0,0.0
18,1.0,0.0,,0.90155029296875,2.158743381500244,-0.0026320118000050688,0.2933078110218048,0.2933078110218048,0.25630345940589905,72,8,31,15.625,3,31.0,26.227452330306857,188.55253800529923
6,0.0,0.0,,0.12884998321533203,21.48180568218231,0.0012066875263732398,-0.25537940570573764,-0.25537940570573764,-0.2582520924362482,215,6,41,28.0,2,31.0,13.55721083056951,75.22169244260493
24,1.0,0.0,,0.35304999351501465,0.6754496097564697,-0.00046456588449423627,0.08586587011814117,0.08586587011814117,0.10269667208194733,83,8,45,24.125,3,10.0,28.537061396264363,121.11486806303026
19,1.0,0.0,,0.2458498477935791,14.498008728027342,0.0006907146900533927,-0.1026783904948818,-0.1026783904948818,-0.0891675511528464,222,4,59,34.75,2,45.5,26.80746766822361,198.48683533975066
13,0.0,0.0,,0.14409995079040527,3.5295000076293945,-0.0014287738686319875,-0.1005415770574964,-0.1005415770574964,-0.07066617105521408,51,7,38,27.857142857142858,1,17.0,18.7869261664196,91.0672365244196
25,0.0,0.0,,0.39609992504119873,0.11230015754699707,0.0016835102668230437,0.20269986798491657,0.20269986798491657,0.18598349523469693,232,11,31,12.454545454545455,4,18.0,0.23288976659274757,3.9591260320758717
4,0.0,0.0,,0.4409499168395996,2.0167014598846436,-0.0012457607055770005,0.07838048040866852,0.07838048040866852,0.07622653990983963,88,12,26,13.75,3,17.0,25.555121274738543,109.47590408954211
23,0.0,0.0,,0.3344001770019531,5.3805999755859375,-0.010953377213330331,-0.40869650810579716,-0.40869650810579716,-0.30433665704036106,89,6,95,30.666666666666668,3,13.0,22.235492407943315,108.59708869594668
24,1.0,0.0,,0.24574995040893555,1.2154998779296875,-0.0004552763773634465,0.07264197617769241,0.07264197617769241,0.07772660255432129,54,12,28,16.5,1,15.0,30.41068048418851,215.93835875372156
17,1.0,0.0,,0.15149998664855957,28.857155051637204,-0.0021468568304896653,-0.44802526808992216,-0.44802526808992216,-0.44269952572675614,5,8,26,14.875,4,25.25,30.96708468931555,168.52534172076938
24,1.0,0.0,,0.06725001335144043,23.64280390739441,-0.0014631325977821294,-0.16773276031017303,-0.16773276031017303,-0.14897671341896057,10,8,35,19.625,4,17.0,21.53281390568547,137.2601149709323
1,1.0,0.0,,0.38385009765625,0.572350025177002,0.0006702545999528756,0.0992813568074995,0.0992813568074995,0.1043883721033732,185,6,76,32.5,1,33.0,9.326754315682955,148.8030666820045
19,0.0,0.0,,0.7025501728057861,0.0,-0.00042184329123122873,0.30691093633949507,0.30691093633949507,0.28889491683558416,96,8,33,13.625,4,29.5,26.91073484835908,192.69032804533836
6,0.0,0.0,,0.14030003547668457,1.5789999961853027,-0.004053359437644219,-0.2632693286183514,-0.2632693286183514,-0.31602964434707376,142,6,77,33.5,2,12.5,2.7947300487991567,29.717997589499365
13,0.0,0.0,,0.09674978256225586,20.63822829723358,-3.701486976346935e-05,-0.1067415324947502,-0.1067415324947502,-0.08050635281731099,133,5,38,27.8,3,29.0,22.849651286097473,105.54242182708435
1,1.0,0.0,,0.3059501647949219,1.5966798451638926,0.0004889965912768835,0.012055293920170913,0.012055293920170913,0.026132089690068305,78,8,39,13.625,4,29.0,14.775244964530671,100.29171979115536
21,1.0,0.0,,0.4356498718261719,2.5572948455810547,0.001649919216312422,0.13333815336227417,0.13333815336227417,0.12606684863567352,159,12,45,13.333333333333334,4,14.75,24.474176340471796,138.77466125923726
6,0.0,0.0,,0.8237001895904541,2.174343311623351,-0.000363233430456212,0.3484803362737728,0.3484803362737728,0.3220402991572108,97,7,24,15.571428571428571,4,28.5,16.64648821424103,167.79753816677385
23,0.0,0.0,,0.09239983558654785,14.624250888824463,-0.0017203451770379451,-0.19629370562637907,-0.19629370562637907,-0.19215759204098404,75,9,27,17.0,4,16.25,14.376671318736227,80.33776243060932
6,0.0,0.0,,0.8257594275474549,0.1598498821258545,-0.0009531010653607334,0.27331734910795963,0.27331734910795963,0.23951873926321668,121,9,28,14.0,5,18.6,18.14988359031425,120.78869266512713
7,0.0,0.0,,0.4233999252319336,0.02089977264404297,0.0007075908864030984,0.18372753262519836,0.18372753262519836,0.17638994753360748,205,10,45,19.6,1,11.0,27.097767378896346,130.60347896256462
14,0.0,0.0,,0.3659501075744629,0.9737944602966309,0.0005368111443963754,0.08500775694847107,0.08500775694847107,0.07919356226921082,189,5,92,41.0,1,24.0,12.860167483934983,31.611223382690863
1,1.0,0.0,,0.4061000347137451,6.335749864578247,-0.0016625277208197865,0.040169546875772615,0.040169546875772615,0.19135729834741474,161,7,64,28.571428571428573,2,10.0,7.394312275378263,49.52000748296177
21,0.0,0.0,,0.11965012550354004,50.46338584035488,0.0004829744197722578,-0.380915953388697,-0.380915953388697,-0.3772763566822058,128,3,76,55.0,2,33.0,8.197636909502405,94.3708576934522
23,0.0,0.0,,0.6067004203796387,0.023899555206298828,0.0018480318562300094,0.24259449541568756,0.24259449541568756,0.2337336540222168,171,5,137,34.6,3,19.333333333333332,17.39565861392111,119.84333534345166
19,1.0,0.0,,0.14475011825561523,6.432649850845337,-0.013803946340820413,-1.1862418264276369,-1.1862418264276369,-1.0283793243171209,35,9,30,15.222222222222221,5,18.0,21.635313195428505,135.48045147801759
9,1.0,0.0,,0.2898998260498047,0.6591503620147705,0.00027405498123911023,0.04182982645960297,0.04182982645960297,0.04164891242980957,160,10,45,19.2,4,7.75,9.889852278645911,33.670445315282045
23,0.0,0.0,,0.12214994430541992,15.35359525680542,-0.001712186606302288,-0.17615731104516782,-0.17615731104516782,-0.1542151225023544,69,7,49,21.857142857142858,5,14.2,15.791402366089642,68.93298048161338
25,0.0,0.0,,0.1748499870300293,6.758400082588196,-0.007629391987414689,-0.41560429057994475,-0.41560429057994475,-0.3743118550426276,142,6,45,22.833333333333332,3,28.666666666666668,13.210204495152764,120.83884776620302
18,1.0,0.0,,0.5010499954223633,0.0024003982543945312,0.0010951391620376738,0.1808687001466751,0.1808687001466751,0.16444982588291168,236,5,104,42.2,1,9.0,35.64755363845236,141.61111918683176
24,1.0,0.0,,0.28184986114501953,8.619703531265259,-0.0014643028563777612,-0.012465485371649265,-0.012465485371649265,-0.024976762011647224,28,9,45,18.555555555555557,4,12.25,22.641978201633215,137.6078639591811
2,0.0,0.0,,0.24055004119873047,0.4814995527267456,0.0007209503761501366,0.09776309044552253,0.09776309044552253,0.09316289117475887,181,9,36,16.666666666666668,3,26.0,8.687259651327476,54.19555769336527
22,0.0,0.0,,0.49369990825653076,0.03559994697570801,0.00024259765025669316,0.19424548330186286,0.19424548330186286,0.1813338581720988,146,9,48,23.444444444444443,1,13.0,20.732181070252672,49.29848103423549
7,1.0,0.0,,0.08135008811950684,22.10884921681391,-0.0023274330987702466,-0.22875628340596388,-0.22875628340596388,-0.21797448643993386,10,7,55,28.857142857142858,1,7.0,0.15468114940168665,0.9280868964100297
15,0.0,0.0,,0.3662000894546509,45.4690403342247,0.0028172364557786794,-0.28071025428892693,-0.28071025428892693,-0.2694094783535191,230,9,33,16.555555555555557,3,22.333333333333332,20.736115617418818,168.00438741204184
15,1.0,0.0,,0.2924001216888428,4.915250062942505,0.0003019308174475474,-0.12989746317078796,-0.12989746317078796,-0.15579446632924351,136,10,29,12.8,5,17.4,20.888527382734374,104.19937683460759
16,1.0,0.0,,0.11959981918334961,45.62090992927551,-0.0002932465951464843,-0.19026780128479004,-0.19026780128479004,-0.17177340388298035,17,3,151,73.66666666666667,1,7.0,14.896483052741193,41.51226824198159
12,0.0,0.0,,0.3652496337890625,7.888614654541016,0.0015442214332356317,0.0634932592511177,0.0634932592511177,0.05233977735042572,179,6,66,34.166666666666664,2,7.5,20.904011704296984,100.0451459031447
13,1.0,0.0,,0.0,3.7464001178741455,-0.01544471133485783,-1.6846626856156044,-1.6846626856156044,-1.5838222245038565,0,3,173,73.0,1,12.0,11.385236053411353,60.582896599679124
15,0.0,0.0,,0.6591001749038696,0.20074987411499023,0.0016663052442787757,0.3802292455097794,0.3802292455097794,0.37482778191017113,225,8,43,24.25,2,14.0,9.61314455485581,30.05700041785526
16,1.0,0.0,,0.27234983444213867,31.676262106214253,0.0024438592001557393,-0.1115101792138337,-0.1115101792138337,-0.10948581127893356,221,3,142,65.33333333333333,2,18.5,14.416126993210863,104.60216117614277
8,1.0,0.0,,0.352199912071228,6.094127476215361,-0.0017848910737199152,-0.06578816718693022,-0.06578816718693022,-0.04726468159441364,97,10,18,11.1,5,22.4,23.780998890959985,143.59993583381606
16,1.0,0.0,,0.6709504127502441,0.06174898147583008,0.0026550647244455816,0.22689735889434814,0.22689735889434814,0.2084536850452423,236,2,151,108.0,1,15.0,10.419958172701865,25.24418057599033
9,1.0,0.0,,0.6540999412536621,0.6138599895070262,0.0026314131131496797,0.2966220489534145,0.2966220489534145,0.2879627822284893,190,8,55,23.875,2,14.5,0.4946043786280265,6.677159111478011
22,0.0,0.0,,0.0,59.84754478931427,-0.0027691405037909606,-0.566473997594938,-0.566473997594938,-0.5451726262531583,0,9,50,16.22222222222222,3,27.0,19.383227513002236,143.32232269835978
16,1.0,0.0,,0.7242002487182617,0.15549993515014648,0.0002091384650963023,0.3601190447807312,0.3601190447807312,0.3625134229660034,174,6,65,29.0,2,25.0,24.505836037776504,114.62265244552935
23,0.0,0.0,,0.026450157165527344,6.10605001449585,-0.017167014811329758,-1.4392701540818194,-1.4392701540818194,-1.2840737076906057,38,2,86,64.0,1,66.0,33.66551648513699,265.0042868482578
8,1.0,0.0,,0.3410998582839966,13.787765197455883,-0.0012530700705381842,-0.039585902469570625,-0.039585902469570625,-0.05291088173786799,156,8,61,18.25,2,39.0,11.148554045775171,186.6662468578899
14,0.0,0.0,,0.5645503997802734,0.029900074005126953,0.001216657201357447,0.21273377537727356,0.21273377537727356,0.20070336759090424,211,6,99,34.5,2,11.0,20.611032611416537,124.58324996251295
25,0.0,0.0,,0.27056511640548697,3.1053245663642883,-0.00035691410910543574,-0.14175607634999077,-0.14175607634999077,-0.13301395813624065,223,6,55,31.0,2,21.0,20.20335434290573,236.76963852580602
24,0.0,0.0,,0.39434993267059326,4.6264249831438065,0.0018519623667779374,0.10613756315617622,0.10613756315617622,0.11579002539316813,178,13,16,10.076923076923077,8,11.0,15.296727897992294,73.22806059832496
9,1.0,0.0,,0.3650999069213867,1.2410870443556705,0.0010937632234173395,0.13494787638700462,0.13494787638700462,0.13354966372282268,162,10,41,17.0,3,17.666666666666668,14.861539597930602,100.73136453687347
6,0.0,0.0,,0.0787501335144043,163.51369261741638,-0.008374211126036675,-1.080412162004141,-1.080412162004141,-1.0420825703102246,22,11,39,16.636363636363637,3,10.333333333333334,10.307170754026798,45.52640798578985
25,0.0,0.0,,0.3513231598413906,5.165842652320862,0.0014482193621107677,0.02106886548835014,0.02106886548835014,0.02578202190562191,202,6,76,25.333333333333332,3,26.0,22.288241250278602,112.17061892789428
9,0.0,0.0,,0.23419976234436035,5.052450180053711,-0.015799212242201457,-0.6239429978881709,-0.6239429978881709,-0.5239722701865184,71,3,102,55.666666666666664,1,13.0,47.84725898415701,574.167107809884
9,1.0,0.0,,0.49739980697631836,1.341801643371582,-0.0009016858365420756,0.12693072421641288,0.12693072421641288,0.11762501022271946,129,5,90,29.2,3,27.333333333333332,14.80732930080164,100.47478905055247
21,1.0,0.0,,1.1059499979019165,4.757449984550476,0.0015989770596926004,0.6245907273473619,0.6245907273473619,0.6826444705327351,229,7,44,21.0,3,23.0,30.784799599504087,239.76132891291252
9,0.0,0.0,,0.3565499782562256,4.163306957796999,0.0019146795231209347,0.04099544995947729,0.04099544995947729,0.03376829685687526,136,3,109,61.0,2,22.5,16.59802480022855,60.576655305583806
13,1.0,0.0,,0.23369979858398438,14.858572743833065,-0.0010060022315040837,-0.18350057913784237,-0.18350057913784237,-0.20899092302872582,20,7,36,17.428571428571427,5,20.8,15.358927395853707,91.14635243370262
3,0.0,0.0,,0.020850181579589844,7.062150001525879,-0.03282723110103184,-3.0141171855765556,-3.0141171855765556,-2.8347477632551334,33,2,36,34.5,1,16.0,17.24642674888595,258.6964012332887
13,0.0,0.0,,0.08715057373046875,199.1295051574707,-0.006257613739240879,-1.0176273584365845,-1.0176273584365845,-0.985056459903717,22,8,38,27.0,1,6.0,3.070417741651637,15.560352430161773
