participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,fix_cnt,max_fix_cnt,avg_fix_cnt,blink_cnt,peak_blink_duration,avg_blink_duration
8,0.0,1.0,0.0,0.7160499095916748,3.732048749923706,0.0008640944202562636,0.16834287345409393,0.16834287345409393,0.16816087067127228,135,11,41,16.454545454545453,0,0,0.0
7,1.0,1.0,1.0,0.2910501956939697,0.19009971618652344,0.0003582777020382993,0.09591021123720485,0.09591021123720485,0.09813714510623074,349,2,170,89.5,1,26,26.0
15,1.0,1.0,0.5,0.5860499143600464,21.349048137664795,0.00022651408113399563,-0.02071714968908401,-0.02071714968908401,-0.028962041159022903,121,13,30,13.461538461538462,1,25,25.0
7,1.0,1.0,1.0,0.1259000301361084,1.1338000297546387,-0.0013368969533667852,-0.08520594431238682,-0.08520594431238682,-0.09198012502118387,173,3,169,96.33333333333333,1,28,28.0
23,1.0,1.0,1.0,0.8339498043060303,7.508850812911987,0.0009463411146301812,0.09685277604923195,0.09685277604923195,0.08054083948550017,119,13,50,14.846153846153847,0,0,0.0
16,1.0,1.0,1.0,0.744999885559082,4.819503307342529,-0.00048689367134805827,0.1819731742143631,0.1819731742143631,0.17210642993450165,208,12,108,22.666666666666668,0,0,0.0
1,1.0,1.0,0.0,0.5260498523712158,7.060463070869446,-0.00018451755886177582,0.047020550869426136,0.047020550869426136,0.0583438205422822,166,10,57,32.5,1,104,104.0
15,0.0,1.0,0.5,0.3849501609802246,310.92983770370483,-0.007123686362330474,-1.0309360708509172,-1.0309360708509172,-1.0056173231290735,101,10,39,18.6,1,11,11.0
5,1.0,1.0,0.5,1.2506998777389526,0.9915492534637451,0.0031061714116071126,0.4864866134165382,0.4864866134165382,0.4642704333300176,354,11,79,27.181818181818183,1,14,14.0
14,0.0,1.0,0.5,0.6568500995635986,0.21149992942810059,0.0016675898910313025,0.34976966574746354,0.34976966574746354,0.3479079604993215,331,2,255,162.0,1,20,20.0
14,1.0,1.0,1.0,0.0709998607635498,310.4094755649567,-0.000285058367808967,-1.27224898238142,-1.27224898238142,-1.251345677775626,13,10,59,28.3,1,79,79.0
9,0.0,1.0,0.0,0.8344000577926636,1.9429024457931523,0.002304526961281524,0.47425331955864314,0.47425331955864314,0.4698043450771326,304,8,78,39.5,1,18,18.0
23,0.0,1.0,0.5,0.09580039978027344,33.95687913894653,-0.0002042058663922461,-0.15725143253803253,-0.15725143253803253,-0.1641911417245865,57,7,63,21.0,0,0,0.0
4,1.0,1.0,1.0,0.08265018463134766,167.96997570991516,-0.004967742741561409,-0.6408500075340271,-0.6408500075340271,-0.6189063787460327,164,14,120,21.428571428571427,0,0,0.0
18,0.0,1.0,0.5,0.3524501323699951,9.553350448608398,0.0006942453608678677,0.057325284354159144,0.057325284354159144,0.06928479153177013,268,10,43,26.4,1,3,3.0
13,1.0,1.0,1.0,0.37925028800964355,4.129157299470504,0.0010491089501428368,0.11717753483801663,0.11717753483801663,0.12835311919375245,328,14,26,13.857142857142858,1,22,22.0
24,1.0,1.0,1.0,0.0,301.41118413209915,0.0006307174203763558,-1.1402617464212477,-1.1402617464212477,-1.1164289305609518,0,13,47,15.538461538461538,1,121,121.0
6,1.0,1.0,1.0,0.32345032691955566,0.5955495834350586,-0.00037608308109244015,0.11202467055547805,0.11202467055547805,0.09658852527195311,129,7,79,42.142857142857146,2,35,28.5
4,1.0,1.0,0.5,0.5366997718811035,1.3703999519348145,-0.001301677357992783,0.10425166040658951,0.10425166040658951,0.09504347294569016,261,4,188,84.0,0,0,0.0
9,1.0,1.0,0.5,0.5782999992370605,2.383151412010193,0.0014277375286049984,0.27520948865500483,0.27520948865500483,0.27277101726896164,354,16,43,17.6875,2,27,25.5
4,1.0,1.0,1.0,1.2974998950958252,0.014350056648254395,0.0010898076106554782,0.8122013416610846,0.8122013416610846,0.7781129868134208,55,11,111,27.727272727272727,1,7,7.0
19,1.0,1.0,1.0,0.312349796295166,6.9506001472473145,-0.008164527449926389,-0.5925605484083587,-0.5925605484083587,-0.5939958580738104,199,5,71,50.4,1,71,71.0
3,1.0,1.0,1.0,0.11119985580444336,121.40229868888855,-0.008737116250328558,-0.9170821905136108,-0.9170821905136108,-0.9102435111999512,53,8,79,40.75,0,0,0.0
25,1.0,1.0,1.0,0.14265953926813024,118.8644458400576,0.001347186976754931,-0.4417175112986097,-0.4417175112986097,-0.4180725264266073,319,7,59,23.571428571428573,2,19,18.5
25,1.0,1.0,0.5,0.05890011787414551,125.36368471384051,0.001720015558228632,-0.42663930394068483,-0.42663930394068483,-0.41327231824313354,253,10,25,13.3,1,16,16.0
