participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,fix_cnt,max_fix_cnt,avg_fix_cnt,blink_cnt,peak_blink_duration,avg_blink_duration,microsaccade_count,avg_microsaccade_duration,avg_microsaccade_vel,avg_microsaccade_amp
6,0.0,0.0,,0.06310284838956903,94.56475460529327,-0.002332171366116012,-0.5256479203952515,-0.5256479203952515,-0.4990729719984765,23,7,44,24.285714285714285,1,16,16.0,0,0.0,0.0,0.0
25,0.0,0.0,,0.5695500373840332,13.734794365132558,0.001660783049516769,0.006362775710061633,0.006362775710061633,-0.008483960698632635,106,9,18,10.333333333333334,1,15,15.0,0,0.0,0.0,0.0
9,0.0,0.0,,0.40919995307922363,1.0807286167144774,0.0013164195175732424,0.17011061298193308,0.17011061298193308,0.15995716664513396,148,4,133,52.25,2,26,24.0,0,0.0,0.0,0.0
9,1.0,0.0,,0.6795501708984375,1.025284169862668,0.0032127195270466053,0.2947329976890661,0.2947329976890661,0.2805649323595894,236,6,55,26.5,1,63,63.0,0,0.0,0.0,0.0
21,1.0,0.0,,0.38505005836486816,8.507502794265747,-0.002748111975392494,-0.008725698990157888,-0.008725698990157888,-0.01325112881198341,20,7,33,17.428571428571427,1,152,152.0,0,0.0,0.0,0.0
9,0.0,0.0,,0.2968500852584839,11.405580273722716,-0.00022974819164529192,-0.15790267332696714,-0.15790267332696714,-0.15331670767997688,186,6,40,26.833333333333332,1,18,18.0,0,0.0,0.0,0.0
13,1.0,0.0,,0.575168056488037,5.615520929886123,-0.007471513207084543,-0.16852928163633066,-0.16852928163633066,-0.1100285793298157,39,6,47,21.5,2,24,19.5,0,0.0,0.0,0.0
3,0.0,0.0,,0.43795030995419104,9.92298752383182,0.0018159049427021283,0.04400794516132854,0.04400794516132854,0.012976814571179851,188,6,46,29.5,1,18,18.0,0,0.0,0.0,0.0
13,0.0,0.0,,0.4996500015258789,0.4355497360229492,0.0009659140496521513,0.17683117047643862,0.17683117047643862,0.17483617729610862,93,4,69,33.75,1,26,26.0,0,0.0,0.0,0.0
18,1.0,0.0,,0.11349964141845703,22.964917182922363,-0.0011860946122201098,-0.18252022564411163,-0.18252022564411163,-0.17939354479312897,48,4,44,31.0,0,0,0.0,0,0.0,0.0,0.0
3,1.0,0.0,,0.188454732298851,1.862180382013321,0.0006589748732089097,0.07795676299791296,0.07795676299791296,0.07371762792269389,201,6,40,25.833333333333332,1,191,191.0,0,0.0,0.0,0.0
24,0.0,0.0,,0.47396251985004945,0.20260000228881836,0.00027190716043253433,0.20428408902405687,0.20428408902405687,0.2119196775981358,96,10,26,13.3,1,27,27.0,0,0.0,0.0,0.0
1,1.0,0.0,,0.46610021591186523,0.04679989814758301,0.0006488071836638636,0.20212683081626892,0.20212683081626892,0.19329006969928741,146,10,45,20.1,0,0,0.0,0,0.0,0.0,0.0
19,0.0,0.0,,0.6685500144958496,0.06669998168945312,0.0004309271788383,0.3967234127632173,0.3967234127632173,0.3976958663840043,78,8,28,14.25,1,18,18.0,0,0.0,0.0,0.0
25,0.0,0.0,,0.7855000495910645,0.02910006046295166,0.00014185751587389802,0.34721879893717383,0.34721879893717383,0.3162133023954425,23,9,38,13.444444444444445,2,17,16.0,0,0.0,0.0,0.0
18,1.0,0.0,,0.3452249765396118,21.388357162475586,0.0008691219430012435,-0.12215016260428771,-0.12215016260428771,-0.09869670073191325,6,6,44,19.833333333333332,1,5,5.0,1,7.0,4.561164565443121,19.34884730174577
8,1.0,0.0,,0.01094961166381836,76.84273076057434,-0.00011845703708594851,-0.4392913281917572,-0.4392913281917572,-0.4543401598930359,2,7,30,14.0,0,0,0.0,0,0.0,0.0,0.0
16,0.0,0.0,,0.0002994537353515625,285.82504296302795,-0.008345257577642009,-2.0910799503326416,-2.0910799503326416,-2.0260071754455566,2,9,37,16.666666666666668,0,0,0.0,0,0.0,0.0,0.0
14,0.0,0.0,,0.23395013809204102,0.0034503936767578125,0.0002837091193079892,0.12226478010416031,0.12226478010416031,0.1205732673406601,138,5,39,31.2,0,0,0.0,0,0.0,0.0,0.0
23,0.0,0.0,,0.9026494026184082,5.354959726333618,0.004876530703300669,0.37460213899612427,0.37460213899612427,0.3587563931941986,190,6,15,9.833333333333334,0,0,0.0,0,0.0,0.0,0.0
3,0.0,0.0,,0.1672499179840088,3.595100164413452,-0.0010065548514276614,-0.08007940411064696,-0.08007940411064696,-0.044709664715660936,230,5,48,42.6,2,14,9.0,0,0.0,0.0,0.0
15,0.0,0.0,,0.3754000663757324,20.05659806728363,-0.0060919944898394016,-0.1570133569371348,-0.1570133569371348,-0.13127656587610184,171,9,34,19.555555555555557,1,161,161.0,0,0.0,0.0,0.0
6,0.0,0.0,,0.5145000219345093,0.6627496480941772,0.0015845722653314452,0.22033632304598008,0.22033632304598008,0.22237783876940914,213,8,39,18.0,1,30,30.0,0,0.0,0.0,0.0
11,0.0,0.0,,0.3299999237060547,10.731814622879028,-0.001132766055989093,-0.010548237711191177,-0.010548237711191177,-0.013983488082885742,71,6,81,27.5,0,0,0.0,0,0.0,0.0,0.0
24,1.0,0.0,,0.089599609375,4.089059829711914,0.00015269309914876637,-0.07365249842405319,-0.07365249842405319,-0.07519682496786118,78,10,35,17.7,0,0,0.0,0,0.0,0.0,0.0
15,1.0,0.0,,0.22010016441345215,5.989099979400635,-0.011560279227773066,-0.6839773959248379,-0.6839773959248379,-0.5836033423741659,119,10,36,18.3,0,0,0.0,0,0.0,0.0,0.0
2,0.0,0.0,,0.14090001583099365,15.875900387763977,-0.002570336151221568,-0.38890822778774214,-0.38890822778774214,-0.3686181647256749,27,9,31,15.11111111111111,1,48,48.0,0,0.0,0.0,0.0
14,0.0,0.0,,0.453549861907959,0.020550012588500977,0.0011794789818399894,0.2309150645501503,0.2309150645501503,0.2236063386879715,145,4,65,36.75,1,17,17.0,0,0.0,0.0,0.0
8,1.0,0.0,,0.1363999843597412,35.66676680743694,-0.0010835349196240724,-0.27223788660789844,-0.27223788660789844,-0.2491407389442126,136,8,61,19.125,1,15,15.0,0,0.0,0.0,0.0
3,0.0,0.0,,0.4802999496459961,0.0,-8.281690387531504e-05,0.243357315659523,0.243357315659523,0.23960326611995697,89,12,29,14.0,0,0,0.0,1,8.0,3.1299262371675636,15.475253290042025
7,1.0,0.0,,0.41919994354248047,2.697337251642476,0.0017008406268978389,0.07960105646511674,0.07960105646511674,0.07014241132183355,230,6,82,34.666666666666664,1,143,143.0,0,0.0,0.0,0.0
24,0.0,0.0,,0.10269999504089355,20.108699321746826,0.00019003296977181857,-0.12394240498542786,-0.12394240498542786,-0.11882337182760239,149,7,63,23.714285714285715,0,0,0.0,0,0.0,0.0,0.0
12,0.0,0.0,,0.13199996948242188,8.419953107833862,-0.0009124714781893748,-0.13074147701263428,-0.13074147701263428,-0.127790167927742,155,9,32,22.444444444444443,0,0,0.0,0,0.0,0.0,0.0
18,1.0,0.0,,0.211999773979187,15.292404651641846,-0.0016379512725051496,-0.17789290625334792,-0.17789290625334792,-0.171186048189799,36,6,44,22.833333333333332,1,9,9.0,0,0.0,0.0,0.0
4,0.0,0.0,,0.3589498996734619,4.324200391769409,-0.002401824407756554,-0.03653927543495275,-0.03653927543495275,-0.0562553593040611,105,6,12,10.0,1,88,88.0,0,0.0,0.0,0.0
18,1.0,0.0,,0.40380001068115234,37.12629556655884,-0.006302297391610171,-0.22285689413547516,-0.22285689413547516,-0.17208980023860931,142,6,76,33.166666666666664,0,0,0.0,0,0.0,0.0,0.0
22,0.0,0.0,,0.06624996662139893,4.624500036239624,-0.0038546539263447006,-0.2946259816990623,-0.2946259816990623,-0.1938064789160704,12,12,60,15.916666666666666,2,23,15.5,1,8.0,6.307549479088679,14.556600044648615
1,1.0,0.0,,0.23469996452331543,15.358255039561879,0.001812183469141703,0.02870047997824753,0.02870047997824753,0.0391879462060474,233,5,64,29.6,2,48,27.5,0,0.0,0.0,0.0
18,1.0,0.0,,0.1133500337600708,2.994149923324585,-0.0010015131219127356,-0.28107488935003805,-0.28107488935003805,-0.21807323296864828,183,8,44,17.5,1,5,5.0,0,0.0,0.0,0.0
9,1.0,0.0,,0.05910015106201172,65.45019924640656,-0.006272168613545283,-1.7047645512512464,-1.7047645512512464,-1.6341892362994181,1,11,30,13.818181818181818,1,16,16.0,2,8.0,3.4416713884913595,15.930884439961034
7,1.0,0.0,,0.1363999843597412,0.4996497631072998,0.0001878252591527172,0.01682069130587678,0.01682069130587678,0.017974167240990487,179,1,160,160.0,2,31,28.5,0,0.0,0.0,0.0
15,0.0,0.0,,0.7633999586105347,14.756258001222331,0.003932906059169735,0.07992086908485316,0.07992086908485316,0.0745837642281663,226,9,32,16.666666666666668,1,16,16.0,0,0.0,0.0,0.0
19,0.0,0.0,,0.46102490690019415,0.2018990781572132,0.0005640236491828727,0.11914944497844841,0.11914944497844841,0.10601012265240702,225,15,34,11.6,1,17,17.0,0,0.0,0.0,0.0
24,0.0,0.0,,0.3719501495361328,0.0,0.00033420925842888617,0.19803325831890106,0.19803325831890106,0.1972934603691101,179,10,42,16.9,0,0,0.0,0,0.0,0.0,0.0
4,0.0,0.0,,0.05824995040893555,43.84349846839905,-0.0020742518367365924,-0.3822820484638214,-0.3822820484638214,-0.3744366765022278,5,11,19,11.909090909090908,0,0,0.0,0,0.0,0.0,0.0
13,0.0,0.0,,0.06685018539428711,214.41006326675415,-0.005538248968997753,-1.0895352363586426,-1.0895352363586426,-1.0581300258636475,13,9,38,23.88888888888889,0,0,0.0,0,0.0,0.0,0.0
4,0.0,0.0,,0.0,16.299499988555908,-0.001925865480862796,-0.6542650461196899,-0.6542650461196899,-0.6319699883460999,0,10,21,11.7,0,0,0.0,0,0.0,0.0,0.0
11,0.0,0.0,,0.35055017471313477,0.016949892044067383,0.0011187299462393837,0.14223746955394745,0.14223746955394745,0.14050011336803436,198,2,189,105.0,0,0,0.0,0,0.0,0.0,0.0
18,1.0,0.0,,0.24984979629516602,0.6901025772094727,0.00027501874084379666,0.04517587274312973,0.04517587274312973,0.04263989254832268,139,5,93,42.2,0,0,0.0,1,12.0,3.6091363260601232,25.43704829474794
22,0.0,0.0,,0.6680499315261841,0.02200019359588623,0.0015415803587641992,0.31663665540107694,0.31663665540107694,0.32556076405036805,144,9,53,22.444444444444443,1,38,38.0,1,8.5,3.130402768927077,18.98758387914414
8,1.0,0.0,,0.520050048828125,8.681989192962646,0.0006292996619905499,0.043686218559741974,0.043686218559741974,0.029723500832915306,236,7,65,20.285714285714285,0,0,0.0,0,0.0,0.0,0.0
26,0.0,0.0,,0.29780006408691406,4.567007780075073,0.0006252788414203708,0.01912110485136509,0.01912110485136509,0.006313149351626635,157,8,33,14.375,0,0,0.0,0,0.0,0.0,0.0
19,1.0,0.0,,1.1007001399993896,6.854399800300598,0.005785093390401165,0.18195761054880005,0.18195761054880005,0.1735541438299512,228,6,23,14.833333333333334,1,20,20.0,0,0.0,0.0,0.0
22,0.0,0.0,,0.40415000915527344,0.37560057640075684,0.0009176220262096342,0.16746781445756742,0.16746781445756742,0.15677621692488522,182,4,91,49.0,1,21,21.0,0,0.0,0.0,0.0
17,1.0,0.0,,0.23040008544921875,7.55814790725708,0.0004365654799846211,-0.015471705235540867,-0.015471705235540867,-0.019109981134533882,223,9,37,17.444444444444443,0,0,0.0,0,0.0,0.0,0.0
15,0.0,0.0,,0.5717000961303711,4.393849492073059,-0.0018791772163626167,-0.019966685570745026,-0.019966685570745026,-0.00767881910555556,152,9,43,21.333333333333332,1,30,30.0,1,7.0,7.787800571031965,31.077545167268426
16,0.0,0.0,,0.15709996223449707,32.07016396522522,-0.0016844786711408904,-0.28039171776188077,-0.28039171776188077,-0.2562733013953692,31,9,20,11.555555555555555,1,26,26.0,1,9.5,2.522036046025819,17.521746720399996
12,0.0,0.0,,0.23605012893676758,13.498558521270752,-0.00027701717945647773,-0.061569470912218094,-0.061569470912218094,-0.051686715334653854,34,11,39,17.727272727272727,0,0,0.0,0,0.0,0.0,0.0
16,1.0,0.0,,0.6916499137878418,5.472450017929077,-0.001568479248249051,0.2720428179587996,0.2720428179587996,0.33804165522257484,80,9,44,18.77777777777778,2,5,5.0,0,0.0,0.0,0.0
17,1.0,0.0,,0.6564998626708984,4.504453420639038,0.002022912808817105,0.19582626223564148,0.19582626223564148,0.20472992956638336,155,7,30,15.285714285714286,0,0,0.0,2,7.25,3.8774898241552447,20.002845988163152
24,0.0,0.0,,0.1589500904083252,17.2256977558136,-0.00023666041041957062,-0.07873202115297318,-0.07873202115297318,-0.0807899609208107,56,8,52,21.125,0,0,0.0,1,7.0,3.854977942741973,18.93082059798408
17,1.0,0.0,,0.40130019187927246,5.4029998779296875,-0.0010006985002950434,0.030392722238468232,0.030392722238468232,0.13320012092590333,225,12,49,17.5,1,8,8.0,2,7.0,3.7631077151223806,18.95864707886738
21,1.0,0.0,,1.2584500312805176,0.09835004806518555,0.005118585327141126,0.7733778400260185,0.7733778400260185,0.7706500291824341,213,7,34,18.857142857142858,0,0,0.0,0,0.0,0.0,0.0
24,1.0,0.0,,0.06480026245117188,8.576297760009766,-0.0016070635694584346,-0.20384187996387482,-0.20384187996387482,-0.1727566123008728,1,9,30,16.444444444444443,0,0,0.0,0,0.0,0.0,0.0
17,1.0,0.0,,0.2682499885559082,0.4898507595062256,0.0007189569996321782,0.12406598031520844,0.12406598031520844,0.12366994470357895,125,5,43,24.4,0,0,0.0,1,7.5,3.5404603087622233,16.65620838075882
26,0.0,0.0,,0.25060009956359863,0.16174983978271484,8.589080983340837e-05,0.11332280424576771,0.11332280424576771,0.10686048834107696,62,6,62,22.166666666666668,1,28,28.0,0,0.0,0.0,0.0
18,1.0,0.0,,0.3612499237060547,1.759850025177002,-0.00964967321278498,-0.5094088912010193,-0.5094088912010193,-0.4571298658847809,105,7,46,24.428571428571427,0,0,0.0,0,0.0,0.0,0.0
21,0.0,0.0,,0.3227498531341553,8.30170397758484,-3.0437768497983627e-05,0.03453192680696897,0.03453192680696897,0.0525201466589263,182,3,123,62.333333333333336,1,21,21.0,0,0.0,0.0,0.0
24,0.0,0.0,,0.2635502815246582,0.6008481979370117,0.0012498537873183034,0.03028979180734369,0.03028979180734369,0.010411211980969467,234,3,72,49.666666666666664,1,34,34.0,0,0.0,0.0,0.0
22,0.0,0.0,,0.27855002880096436,4.985449910163879,-0.004657477739579804,-0.41306721208467767,-0.41306721208467767,-0.2952048355738322,192,11,50,18.545454545454547,1,24,24.0,0,0.0,0.0,0.0
5,0.0,0.0,,0.1329498291015625,7.6147003173828125,-0.010527044121438945,-0.8091320528762753,-0.8091320528762753,-0.7673811287715517,97,8,57,26.625,1,28,28.0,0,0.0,0.0,0.0
4,0.0,0.0,,0.23834991455078125,12.930207252502441,-0.001525957932570174,-0.13280664384365082,-0.13280664384365082,-0.12372343987226486,62,11,26,12.818181818181818,0,0,0.0,0,0.0,0.0,0.0
6,0.0,0.0,,0.06229996681213379,20.129733204841614,-0.0008071609664930204,-0.15112341255075318,-0.15112341255075318,-0.1615710180636336,26,6,48,31.5,2,25,22.5,0,0.0,0.0,0.0
14,0.0,0.0,,0.2667999267578125,1.5782999992370605,-0.0005567470441968041,-0.04222618415951729,-0.04222618415951729,-0.05351664125919342,140,5,91,42.4,0,0,0.0,0,0.0,0.0,0.0
9,1.0,0.0,,0.2039501667022705,36.205895238452484,-0.0003822807185689392,-0.2288119395573934,-0.2288119395573934,-0.2391922105357893,236,7,49,22.285714285714285,2,18,13.0,0,0.0,0.0,0.0
18,1.0,0.0,,0.3889498710632324,51.71537625789642,0.00012892215054051079,-0.2927382445033592,-0.2927382445033592,-0.2853201468785604,100,8,13,9.0,1,5,5.0,1,7.0,4.561164565443121,19.34884730174577
1,1.0,0.0,,0.26734983921051025,5.543751358985901,-0.0043673418986783985,-0.39352238480048846,-0.39352238480048846,-0.35967059214909874,50,10,47,15.7,1,14,14.0,0,0.0,0.0,0.0
4,0.0,0.0,,0.2781496047973633,43.884559869766235,-0.009727508631814612,-0.5094336271286011,-0.5094336271286011,-0.4825870394706726,109,6,131,30.166666666666668,0,0,0.0,0,0.0,0.0,0.0
14,0.0,0.0,,0.6197998523712158,0.20275044441223145,0.0023455436945371195,0.33103344209083524,0.33103344209083524,0.3184469805823433,193,6,23,13.833333333333334,1,89,89.0,0,0.0,0.0,0.0
26,0.0,0.0,,0.23929977416992188,1.4465000629425049,-0.0037075895298021183,-0.06968053430318832,-0.06968053430318832,-0.057643476873636246,92,5,86,43.8,0,0,0.0,0,0.0,0.0,0.0
2,1.0,0.0,,0.2606499195098877,0.8486504554748535,0.0010855568809045135,0.09442523712850322,0.09442523712850322,0.07820699126632125,166,2,71,41.5,1,23,23.0,0,0.0,0.0,0.0
7,1.0,0.0,,0.22029995918273926,16.501711463928217,0.0012023485322054381,-0.05733825486420579,-0.05733825486420579,-0.052057018915812193,177,11,52,14.454545454545455,1,24,24.0,1,13.5,2.139050046771615,19.176734553225415
14,0.0,0.0,,0.34820008277893066,30.18330180644989,-0.004105450522143618,-0.2410271550029642,-0.2410271550029642,-0.2205448342694177,31,10,29,14.8,1,20,20.0,0,0.0,0.0,0.0
24,0.0,0.0,,0.21959996223449707,2.315000057220459,0.0014839701560978014,0.07231902331113815,0.07231902331113815,0.0731300637125969,142,4,114,52.25,0,0,0.0,1,10.5,1.53821016202608,12.63016805800726
4,0.0,0.0,,0.2908501625061035,9.89699935913086,-0.006841471305631482,-0.4241989388244565,-0.4241989388244565,-0.36860747741930416,70,10,26,13.8,1,21,21.0,0,0.0,0.0,0.0
3,1.0,0.0,,0.04679989814758301,35.60061073303223,-0.0007033388475335356,-0.33008797535916423,-0.33008797535916423,-0.3194119603545578,1,11,33,14.545454545454545,1,17,17.0,1,9.0,2.8992476959414386,19.08318874461412
23,0.0,0.0,,0.3976001739501953,1.770198106765747,0.0014273467659525784,0.10630146414041519,0.10630146414041519,0.11300352215766907,162,7,65,23.857142857142858,0,0,0.0,1,10.0,2.5071485016493233,20.950700766918622
25,0.0,0.0,,1.1202000379562378,3.004473787117484,0.00556336127083375,0.4576959861481743,0.4576959861481743,0.43744465684339745,204,8,23,11.5,1,162,162.0,0,0.0,0.0,0.0
24,1.0,0.0,,0.32254981994628906,3.947657346725464,0.0010259656529117613,0.022833015769720078,0.022833015769720078,0.015769941732287407,182,10,45,21.3,0,0,0.0,0,0.0,0.0,0.0
1,1.0,0.0,,0.38139986991882324,0.8341503143310547,-0.0007362204372013801,0.008811823426419672,0.008811823426419672,0.02105470299720764,159,8,33,18.75,1,14,14.0,0,0.0,0.0,0.0
24,0.0,0.0,,0.14845013618469238,4.499492406845093,0.0013993909705482344,-0.0038415691815316677,-0.0038415691815316677,0.00016682942805346102,155,4,40,27.5,0,0,0.0,0,0.0,0.0,0.0
4,0.0,0.0,,0.47909998893737793,0.960798978805542,-0.0005173052812882115,0.11293821036815643,0.11293821036815643,0.12502333521842957,48,6,42,18.666666666666668,0,0,0.0,0,0.0,0.0,0.0
4,0.0,0.0,,0.8798500299453735,8.979275090749873,0.0016551761156050422,0.25274259430446705,0.25274259430446705,0.24974928626718437,230,6,90,32.166666666666664,1,85,85.0,0,0.0,0.0,0.0
7,1.0,0.0,,0.3957500457763672,2.1209630966186523,0.0012658988920814275,0.038036249577999115,0.038036249577999115,0.03193308413028717,210,3,93,63.666666666666664,0,0,0.0,0,0.0,0.0,0.0
21,1.0,0.0,,0.14895009994506836,191.383838057518,-0.0021345661656782546,-0.824421459612464,-0.824421459612464,-0.789257462039385,83,8,32,16.75,1,36,36.0,0,0.0,0.0,0.0
23,0.0,0.0,,0.060399532318115234,1.962049961090088,-0.006173621796440004,-0.3018903136253357,-0.3018903136253357,-0.2582601308822632,19,2,153,97.5,0,0,0.0,0,0.0,0.0,0.0
9,1.0,0.0,,0.0984501838684082,95.1846992969513,-0.011810061374853477,-1.3380756297694982,-1.3380756297694982,-1.3044000069300334,33,11,35,14.727272727272727,1,11,11.0,2,8.0,3.4416713884913595,15.930884439961034
5,0.0,0.0,,0.8572999238967896,0.23660016059875488,0.0025477383451607996,0.3292801279558914,0.3292801279558914,0.32638310758691086,235,11,36,16.545454545454547,1,17,17.0,0,0.0,0.0,0.0
25,0.0,0.0,,0.17939996719360352,158.64385437965393,-0.008890865327764043,-1.1269488334655762,-1.1269488334655762,-1.0909568071365356,41,8,33,17.0,0,0,0.0,0,0.0,0.0,0.0
2,1.0,0.0,,0.11954998970031738,60.14994919300079,-0.0035622966374293293,-1.087609699003807,-1.087609699003807,-1.0575914365409786,10,10,65,18.6,2,12,9.0,1,8.0,7.099337813785922,33.8607372733859
23,0.0,0.0,,0.9407999515533447,0.025500059127807617,0.003112366216627115,0.5258020348689727,0.5258020348689727,0.5019492798073347,219,7,47,25.285714285714285,1,42,42.0,0,0.0,0.0,0.0
9,0.0,0.0,,0.44130003452301025,14.981456758068074,-0.00052521239714848,-0.06925398689785084,-0.06925398689785084,-0.04864575107523284,123,8,40,18.625,1,18,18.0,0,0.0,0.0,0.0
22,0.0,0.0,,0.04375004768371582,16.660101532936096,-0.0014285924661045159,-0.17646636867321996,-0.17646636867321996,-0.1767183407759055,29,11,32,15.545454545454545,1,23,23.0,1,8.0,6.307549479088679,14.556600044648615
18,1.0,0.0,,0.26469993591308594,17.480837106704712,-0.0014701203792758723,-0.20435774326324463,-0.20435774326324463,-0.1854964643716812,3,7,16,12.285714285714286,0,0,0.0,0,0.0,0.0,0.0
23,0.0,0.0,,0.3074002265930176,54.874751567840576,-0.008706089726033138,-0.44858503341674805,-0.44858503341674805,-0.4187733232975006,130,3,130,54.333333333333336,0,0,0.0,0,0.0,0.0,0.0
4,0.0,0.0,,0.1347503662109375,31.95647644996643,0.0001888540299835554,-0.23956479132175446,-0.23956479132175446,-0.23600651323795319,23,6,19,11.166666666666666,0,0,0.0,0,0.0,0.0,0.0
16,0.0,0.0,,0.1876002550125122,28.493489742279053,-0.0017346828238685344,-0.2456173750921644,-0.2456173750921644,-0.22662242210058517,34,9,20,11.88888888888889,1,26,26.0,1,10.0,2.4769026643237817,17.982773339760694
24,0.0,0.0,,0.22856244870594544,12.025568221296583,0.0005097594475345065,-0.050347625454769875,-0.050347625454769875,-0.060109035128638855,121,10,20,11.4,1,27,27.0,0,0.0,0.0,0.0
17,1.0,0.0,,0.07420015335083008,40.28284740447998,-0.008719300817936208,-0.867307722568512,-0.867307722568512,-0.8362630605697632,19,10,53,14.3,0,0,0.0,0,0.0,0.0,0.0
2,0.0,0.0,,0.9486500024795532,0.7961875647306442,0.0031256685879114455,0.3663373322929511,0.3663373322929511,0.34847798479927916,170,5,26,12.0,1,23,23.0,0,0.0,0.0,0.0
